Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-10-01,0:00,0.0007446774479252,0.0021243323894866,Serbia
2020-10-01,1:00,0.0007389296661421,0.0025919587365097,Serbia
2020-10-01,2:00,0.0007401845684745,0.0030026743833917,Serbia
2020-10-01,3:00,0.0007375784273157,0.0033661777584448,Serbia
2020-10-01,4:00,0.0007315506542676,0.0038405064234112,Serbia
2020-10-01,5:00,0.0008872317822188,0.0042672582813771,Serbia
2020-10-01,6:00,0.0010071718386,0.0043072742350298,Serbia
2020-10-01,7:00,0.0011851932792414,0.0039494372633316,Serbia
2020-10-01,8:00,0.0012938777425337,0.0037817837104192,Serbia
2020-10-01,9:00,0.0014492935049268,0.0,Serbia
2020-10-01,10:00,0.0007305990620694,0.0,Serbia
2020-10-01,11:00,0.0007453849601859,0.0,Serbia
2020-10-01,12:00,0.0007436163265512,0.0,Serbia
2020-10-01,13:00,0.0007307435776028,0.0,Serbia
2020-10-01,14:00,0.0007211100270258,0.0,Serbia
2020-10-01,15:00,0.0008670844614355,0.004002321499993,Serbia
2020-10-01,16:00,0.0010061815393136,0.0042391568011441,Serbia
2020-10-01,17:00,0.0011892398865895,0.004251963198458,Serbia
2020-10-01,18:00,0.0012932940920431,0.0040125515002977,Serbia
2020-10-01,19:00,0.0014594161547232,0.0038618770569545,Serbia
2020-10-01,20:00,0.0007249465517721,0.0035420483407848,Serbia
2020-10-01,21:00,0.0007427422067115,0.0034479719173959,Serbia
2020-10-01,22:00,0.0007453902871337,0.0030100708460362,Serbia
2020-10-01,23:00,0.0007413060353413,0.002534191171086,Serbia
