Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-10-14,0:00,0.0007308891729638,0.0021144559828485,Serbia
2020-10-14,1:00,0.0007214678181815,0.0025208798991863,Serbia
2020-10-14,2:00,0.0007402792293027,0.0030050797389241,Serbia
2020-10-14,3:00,0.0007357805803447,0.0034009568455341,Serbia
2020-10-14,4:00,0.0007364878178828,0.0037747666417306,Serbia
2020-10-14,5:00,0.0008665918425857,0.0042880128460575,Serbia
2020-10-14,6:00,0.0010373537792115,0.0042316814309074,Serbia
2020-10-14,7:00,0.0011721287295995,0.0040436974110065,Serbia
2020-10-14,8:00,0.0013121629658053,0.0038166614257801,Serbia
2020-10-14,9:00,0.0014878574573688,0.0,Serbia
2020-10-14,10:00,0.0007379825312256,0.0,Serbia
2020-10-14,11:00,0.0007254151503983,0.0,Serbia
2020-10-14,12:00,0.0007418398907123,0.0,Serbia
2020-10-14,13:00,0.0007250591554237,0.0,Serbia
2020-10-14,14:00,0.0007381022879587,0.0,Serbia
2020-10-14,15:00,0.0008845405698007,0.0040267980081679,Serbia
2020-10-14,16:00,0.0010291921340576,0.0042651406608086,Serbia
2020-10-14,17:00,0.0011888189102134,0.0041761320967345,Serbia
2020-10-14,18:00,0.0013004846823633,0.0040675025641142,Serbia
2020-10-14,19:00,0.0014330889604345,0.0038466110730822,Serbia
2020-10-14,20:00,0.0007251328391825,0.0036450475373976,Serbia
2020-10-14,21:00,0.0007199146906206,0.0033916950819714,Serbia
2020-10-14,22:00,0.0007389531357511,0.0029813110489178,Serbia
2020-10-14,23:00,0.0007272197487557,0.0025395622711466,Serbia
