Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-10-22,0:00,0.000728119646215,0.0020844757761668,Serbia
2020-10-22,1:00,0.0007390668097261,0.0025546705324459,Serbia
2020-10-22,2:00,0.0007362590211858,0.0029652584847571,Serbia
2020-10-22,3:00,0.0007238126108087,0.0034274613019079,Serbia
2020-10-22,4:00,0.0007330396820985,0.0038666843618752,Serbia
2020-10-22,5:00,0.0008842414321239,0.0043110936056981,Serbia
2020-10-22,6:00,0.0010052131526449,0.004252755487702,Serbia
2020-10-22,7:00,0.0011843216258773,0.0040271118681031,Serbia
2020-10-22,8:00,0.0013382179311094,0.0038291199232861,Serbia
2020-10-22,9:00,0.0014465656244335,0.0,Serbia
2020-10-22,10:00,0.0007311370990368,0.0,Serbia
2020-10-22,11:00,0.0007332639912969,0.0,Serbia
2020-10-22,12:00,0.000730328391127,0.0,Serbia
2020-10-22,13:00,0.0007179229148475,0.0,Serbia
2020-10-22,14:00,0.0007376293817467,0.0,Serbia
2020-10-22,15:00,0.0008848839738909,0.0039625507667582,Serbia
2020-10-22,16:00,0.0010324746116631,0.0042932494247529,Serbia
2020-10-22,17:00,0.0011450820664956,0.0042175842977468,Serbia
2020-10-22,18:00,0.00131777530385,0.0040867087415584,Serbia
2020-10-22,19:00,0.0014812598886121,0.0037827031738673,Serbia
2020-10-22,20:00,0.0007376895472201,0.0036695670791839,Serbia
2020-10-22,21:00,0.0007282774291875,0.0033446287943336,Serbia
2020-10-22,22:00,0.0007242948225099,0.0029546312430683,Serbia
2020-10-22,23:00,0.0007358671224372,0.0025786206558166,Serbia
