Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-07-03,0:00,0.0007687365079656,Serbia,0.0021370307103873,Serbia,Serbia
2021-07-03,1:00,0.0007586623439495,Serbia,0.0025811988895883,Serbia,Serbia
2021-07-03,2:00,0.0007699068969816,Serbia,0.0030172430445958,Serbia,Serbia
2021-07-03,3:00,0.0007624974622269,Serbia,0.0034644909380485,Serbia,Serbia
2021-07-03,4:00,0.0007575602898155,Serbia,0.0038258039459515,Serbia,Serbia
2021-07-03,5:00,0.0009247029910357,Serbia,0.004204741963727,Serbia,Serbia
2021-07-03,6:00,0.0010840444204369,Serbia,0.004232698673366,Serbia,Serbia
2021-07-03,7:00,0.0012075403526085,Serbia,0.0040520008719753,Serbia,Serbia
2021-07-03,8:00,0.0013572791509252,Serbia,0.0038704496176318,Serbia,Serbia
2021-07-03,9:00,0.0015522346515166,Serbia,0.0,Serbia,Serbia
2021-07-03,10:00,0.0007670795235437,Serbia,0.0,Serbia,Serbia
2021-07-03,11:00,0.0007735067413707,Serbia,0.0,Serbia,Serbia
2021-07-03,12:00,0.0007751108564176,Serbia,0.0,Serbia,Serbia
2021-07-03,13:00,0.0007645276248193,Serbia,0.0,Serbia,Serbia
2021-07-03,14:00,0.0007783118675831,Serbia,0.0,Serbia,Serbia
2021-07-03,15:00,0.0009294403802331,Serbia,0.0041508690831448,Serbia,Serbia
2021-07-03,16:00,0.0010799392069231,Serbia,0.0043573635286599,Serbia,Serbia
2021-07-03,17:00,0.0012112558554334,Serbia,0.0043361430832663,Serbia,Serbia
2021-07-03,18:00,0.0013915723107896,Serbia,0.0040135249589154,Serbia,Serbia
2021-07-03,19:00,0.0015311527986167,Serbia,0.0037900491187386,Serbia,Serbia
2021-07-03,20:00,0.0007537457785922,Serbia,0.0036089585828766,Serbia,Serbia
2021-07-03,21:00,0.0007830851115451,Serbia,0.0033835504660739,Serbia,Serbia
2021-07-03,22:00,0.0007628214700962,Serbia,0.0030345438930698,Serbia,Serbia
2021-07-03,23:00,0.0007791392878513,Serbia,0.0025781215038949,Serbia,Serbia
