Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-07-31,0:00,0.0007766103817868,Serbia,0.00215506176696,Serbia,Serbia
2021-07-31,1:00,0.0007566462354724,Serbia,0.0025621495961431,Serbia,Serbia
2021-07-31,2:00,0.0007781517456857,Serbia,0.002941114992328,Serbia,Serbia
2021-07-31,3:00,0.0007731476335692,Serbia,0.0034796788494172,Serbia,Serbia
2021-07-31,4:00,0.0007674691459452,Serbia,0.0038415913489099,Serbia,Serbia
2021-07-31,5:00,0.0009122054370404,Serbia,0.0042993610400896,Serbia,Serbia
2021-07-31,6:00,0.0010898033843964,Serbia,0.0043242369967324,Serbia,Serbia
2021-07-31,7:00,0.0012445506029595,Serbia,0.0041105177345478,Serbia,Serbia
2021-07-31,8:00,0.0013538454763936,Serbia,0.0039257524916131,Serbia,Serbia
2021-07-31,9:00,0.0015520386041804,Serbia,0.0,Serbia,Serbia
2021-07-31,10:00,0.0007622059380085,Serbia,0.0,Serbia,Serbia
2021-07-31,11:00,0.0007589448860851,Serbia,0.0,Serbia,Serbia
2021-07-31,12:00,0.0007734707798607,Serbia,0.0,Serbia,Serbia
2021-07-31,13:00,0.00077511044259,Serbia,0.0,Serbia,Serbia
2021-07-31,14:00,0.0007614724859355,Serbia,0.0,Serbia,Serbia
2021-07-31,15:00,0.0009330316332334,Serbia,0.0040014641990279,Serbia,Serbia
2021-07-31,16:00,0.0010782908082804,Serbia,0.0042941302956606,Serbia,Serbia
2021-07-31,17:00,0.0012275857019024,Serbia,0.0042826811234497,Serbia,Serbia
2021-07-31,18:00,0.0013616421838635,Serbia,0.0041281480848554,Serbia,Serbia
2021-07-31,19:00,0.0015134655192259,Serbia,0.0039284795657653,Serbia,Serbia
2021-07-31,20:00,0.0007719010096064,Serbia,0.0036918582190135,Serbia,Serbia
2021-07-31,21:00,0.0007710658520437,Serbia,0.003362562444653,Serbia,Serbia
2021-07-31,22:00,0.0007543945126495,Serbia,0.003035339054433,Serbia,Serbia
2021-07-31,23:00,0.0007768034805627,Serbia,0.0026132446892033,Serbia,Serbia
