Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-07-20,0:00,0.0007627624154961,Serbia,0.0021080067998578,Serbia,Serbia
2021-07-20,1:00,0.0007585444055313,Serbia,0.0025938715197188,Serbia,Serbia
2021-07-20,2:00,0.0007697966249845,Serbia,0.0030552987080494,Serbia,Serbia
2021-07-20,3:00,0.0007555248071909,Serbia,0.0034740063098796,Serbia,Serbia
2021-07-20,4:00,0.0007787411871904,Serbia,0.0039236742827972,Serbia,Serbia
2021-07-20,5:00,0.0009397911450479,Serbia,0.004219925838255,Serbia,Serbia
2021-07-20,6:00,0.0010722023743016,Serbia,0.0042230838579738,Serbia,Serbia
2021-07-20,7:00,0.0012432965162118,Serbia,0.0039923724141518,Serbia,Serbia
2021-07-20,8:00,0.0013822228925408,Serbia,0.003787696477499,Serbia,Serbia
2021-07-20,9:00,0.0015120707973211,Serbia,0.0,Serbia,Serbia
2021-07-20,10:00,0.0007655379619483,Serbia,0.0,Serbia,Serbia
2021-07-20,11:00,0.0007604643929262,Serbia,0.0,Serbia,Serbia
2021-07-20,12:00,0.0007560879061953,Serbia,0.0,Serbia,Serbia
2021-07-20,13:00,0.0007663510550763,Serbia,0.0,Serbia,Serbia
2021-07-20,14:00,0.000780024144182,Serbia,0.0,Serbia,Serbia
2021-07-20,15:00,0.000930564575077,Serbia,0.0040793018494188,Serbia,Serbia
2021-07-20,16:00,0.0010758635025018,Serbia,0.0043274409948312,Serbia,Serbia
2021-07-20,17:00,0.0012298309184068,Serbia,0.0042848996653639,Serbia,Serbia
2021-07-20,18:00,0.0013851052310154,Serbia,0.0040491312269514,Serbia,Serbia
2021-07-20,19:00,0.0015098439690647,Serbia,0.0037940054077858,Serbia,Serbia
2021-07-20,20:00,0.0007737529159734,Serbia,0.0036211497214213,Serbia,Serbia
2021-07-20,21:00,0.0007707980558266,Serbia,0.003421224878848,Serbia,Serbia
2021-07-20,22:00,0.0007683867876078,Serbia,0.0029528993517103,Serbia,Serbia
2021-07-20,23:00,0.0007762892996594,Serbia,0.0025733990408903,Serbia,Serbia
