Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-07-11,0:00,0.000779697355251,Serbia,0.0021195404998653,Serbia,Serbia
2021-07-11,1:00,0.0007783713289425,Serbia,0.0026132032910536,Serbia,Serbia
2021-07-11,2:00,0.0007791685393723,Serbia,0.0029628464660035,Serbia,Serbia
2021-07-11,3:00,0.000761113680045,Serbia,0.0034099505848094,Serbia,Serbia
2021-07-11,4:00,0.0007623743426138,Serbia,0.0038066529178758,Serbia,Serbia
2021-07-11,5:00,0.0009255967992684,Serbia,0.0043167508668632,Serbia,Serbia
2021-07-11,6:00,0.0010754474014968,Serbia,0.0042410074590921,Serbia,Serbia
2021-07-11,7:00,0.0012079708556424,Serbia,0.0041166695400963,Serbia,Serbia
2021-07-11,8:00,0.0013796459800342,Serbia,0.0039265266202277,Serbia,Serbia
2021-07-11,9:00,0.001552004012522,Serbia,0.0,Serbia,Serbia
2021-07-11,10:00,0.0007553621381106,Serbia,0.0,Serbia,Serbia
2021-07-11,11:00,0.0007580461178592,Serbia,0.0,Serbia,Serbia
2021-07-11,12:00,0.0007545400556966,Serbia,0.0,Serbia,Serbia
2021-07-11,13:00,0.0007611994518921,Serbia,0.0,Serbia,Serbia
2021-07-11,14:00,0.000782004631988,Serbia,0.0,Serbia,Serbia
2021-07-11,15:00,0.0009199796446943,Serbia,0.004043961730271,Serbia,Serbia
2021-07-11,16:00,0.0010598493290759,Serbia,0.0043429680103403,Serbia,Serbia
2021-07-11,17:00,0.0012072231022955,Serbia,0.0042660309421412,Serbia,Serbia
2021-07-11,18:00,0.0013820226141478,Serbia,0.0040522035029275,Serbia,Serbia
2021-07-11,19:00,0.0015531323904848,Serbia,0.0038049859459515,Serbia,Serbia
2021-07-11,20:00,0.0007757065090548,Serbia,0.0036491435449101,Serbia,Serbia
2021-07-11,21:00,0.0007776551948279,Serbia,0.0034592221270585,Serbia,Serbia
2021-07-11,22:00,0.0007634025894739,Serbia,0.0029923812096433,Serbia,Serbia
2021-07-11,23:00,0.0007723398164876,Serbia,0.0025923250230405,Serbia,Serbia
