Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-07-28,0:00,0.0007654579289991,Serbia,0.0021229229143052,Serbia,Serbia
2021-07-28,1:00,0.0007676442693227,Serbia,0.0025600655890521,Serbia,Serbia
2021-07-28,2:00,0.0007707520322393,Serbia,0.0030407405891709,Serbia,Serbia
2021-07-28,3:00,0.0007792342179153,Serbia,0.0034845359687832,Serbia,Serbia
2021-07-28,4:00,0.0007702462768313,Serbia,0.0038828998491102,Serbia,Serbia
2021-07-28,5:00,0.0009391558228993,Serbia,0.0041989188189423,Serbia,Serbia
2021-07-28,6:00,0.001091542007965,Serbia,0.0042716140602278,Serbia,Serbia
2021-07-28,7:00,0.0012413735189238,Serbia,0.0041036013145891,Serbia,Serbia
2021-07-28,8:00,0.0013829153601926,Serbia,0.0038977993019308,Serbia,Serbia
2021-07-28,9:00,0.0015180376904183,Serbia,0.0,Serbia,Serbia
2021-07-28,10:00,0.0007623218947295,Serbia,0.0,Serbia,Serbia
2021-07-28,11:00,0.000769307836285,Serbia,0.0,Serbia,Serbia
2021-07-28,12:00,0.0007684281309666,Serbia,0.0,Serbia,Serbia
2021-07-28,13:00,0.0007563325286851,Serbia,0.0,Serbia,Serbia
2021-07-28,14:00,0.0007600645524026,Serbia,0.0,Serbia,Serbia
2021-07-28,15:00,0.0009059838041293,Serbia,0.0040788531028196,Serbia,Serbia
2021-07-28,16:00,0.0010769629624984,Serbia,0.0042876282988548,Serbia,Serbia
2021-07-28,17:00,0.0012056801356802,Serbia,0.0043128371172143,Serbia,Serbia
2021-07-28,18:00,0.0013987815341988,Serbia,0.0040155077485742,Serbia,Serbia
2021-07-28,19:00,0.0015243231861259,Serbia,0.0038762876363788,Serbia,Serbia
2021-07-28,20:00,0.0007779236351478,Serbia,0.0035693821863708,Serbia,Serbia
2021-07-28,21:00,0.0007531357806479,Serbia,0.0034119422900626,Serbia,Serbia
2021-07-28,22:00,0.00076302613873,Serbia,0.0029757722796412,Serbia,Serbia
2021-07-28,23:00,0.0007752226353438,Serbia,0.0025276760508323,Serbia,Serbia
