Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-07-24,0:00,0.0007674531043843,Serbia,0.002107676577329,Serbia,Serbia
2021-07-24,1:00,0.0007555593890265,Serbia,0.0025593512390355,Serbia,Serbia
2021-07-24,2:00,0.0007559237944044,Serbia,0.0029886907569372,Serbia,Serbia
2021-07-24,3:00,0.0007533246777469,Serbia,0.0033694381469462,Serbia,Serbia
2021-07-24,4:00,0.0007756687555707,Serbia,0.0038592197270921,Serbia,Serbia
2021-07-24,5:00,0.0009350053901608,Serbia,0.0042759590909036,Serbia,Serbia
2021-07-24,6:00,0.0010736830325536,Serbia,0.0042973180667788,Serbia,Serbia
2021-07-24,7:00,0.00124409993525,Serbia,0.0039942756532984,Serbia,Serbia
2021-07-24,8:00,0.0013551156455747,Serbia,0.0038719163085537,Serbia,Serbia
2021-07-24,9:00,0.0015119390770111,Serbia,0.0,Serbia,Serbia
2021-07-24,10:00,0.0007508771571532,Serbia,0.0,Serbia,Serbia
2021-07-24,11:00,0.000767587947075,Serbia,0.0,Serbia,Serbia
2021-07-24,12:00,0.000771481205642,Serbia,0.0,Serbia,Serbia
2021-07-24,13:00,0.0007658489678917,Serbia,0.0,Serbia,Serbia
2021-07-24,14:00,0.00076818076278,Serbia,0.0,Serbia,Serbia
2021-07-24,15:00,0.0009237264785697,Serbia,0.0040027470629801,Serbia,Serbia
2021-07-24,16:00,0.0010913077661222,Serbia,0.0043204900822804,Serbia,Serbia
2021-07-24,17:00,0.0012379809321626,Serbia,0.004310311128455,Serbia,Serbia
2021-07-24,18:00,0.0013956464170109,Serbia,0.0040330518619977,Serbia,Serbia
2021-07-24,19:00,0.0015601508796595,Serbia,0.0038802422368913,Serbia,Serbia
2021-07-24,20:00,0.0007753574472486,Serbia,0.0036269434101271,Serbia,Serbia
2021-07-24,21:00,0.0007743810195811,Serbia,0.003488700212263,Serbia,Serbia
2021-07-24,22:00,0.0007581761768756,Serbia,0.0029576859705925,Serbia,Serbia
2021-07-24,23:00,0.0007553779218223,Serbia,0.0025269091271944,Serbia,Serbia
