Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-07-23,0:00,0.0007726866126471,Serbia,0.0021255808089382,Serbia,Serbia
2021-07-23,1:00,0.0007752100826963,Serbia,0.0026212513530491,Serbia,Serbia
2021-07-23,2:00,0.0007717855223857,Serbia,0.0029920048363068,Serbia,Serbia
2021-07-23,3:00,0.0007639391648751,Serbia,0.0034058938241779,Serbia,Serbia
2021-07-23,4:00,0.0007530483077849,Serbia,0.0038839735407388,Serbia,Serbia
2021-07-23,5:00,0.0009202211704124,Serbia,0.0043076712607523,Serbia,Serbia
2021-07-23,6:00,0.0010517861320307,Serbia,0.0043134841183788,Serbia,Serbia
2021-07-23,7:00,0.0012109716321352,Serbia,0.0040068421487309,Serbia,Serbia
2021-07-23,8:00,0.0014004091568293,Serbia,0.0038302218605647,Serbia,Serbia
2021-07-23,9:00,0.0015359910581925,Serbia,0.0,Serbia,Serbia
2021-07-23,10:00,0.0007736531033584,Serbia,0.0,Serbia,Serbia
2021-07-23,11:00,0.000757118236915,Serbia,0.0,Serbia,Serbia
2021-07-23,12:00,0.0007680898904942,Serbia,0.0,Serbia,Serbia
2021-07-23,13:00,0.0007785712472858,Serbia,0.0,Serbia,Serbia
2021-07-23,14:00,0.0007734225551097,Serbia,0.0,Serbia,Serbia
2021-07-23,15:00,0.0009198434392711,Serbia,0.0041266913727443,Serbia,Serbia
2021-07-23,16:00,0.0010754544129099,Serbia,0.0043479495031461,Serbia,Serbia
2021-07-23,17:00,0.0012434101808986,Serbia,0.0043159556736133,Serbia,Serbia
2021-07-23,18:00,0.0013526306094552,Serbia,0.0041015569702834,Serbia,Serbia
2021-07-23,19:00,0.001529209406386,Serbia,0.0038667572753034,Serbia,Serbia
2021-07-23,20:00,0.0007591400959657,Serbia,0.003642864706538,Serbia,Serbia
2021-07-23,21:00,0.0007770766004144,Serbia,0.0034671531493006,Serbia,Serbia
2021-07-23,22:00,0.0007783992571808,Serbia,0.0030485956832912,Serbia,Serbia
2021-07-23,23:00,0.0007817860056432,Serbia,0.0025693517633909,Serbia,Serbia
