Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-07-04,0:00,0.0007651907257891,Serbia,0.0021158138275153,Serbia,Serbia
2021-07-04,1:00,0.0007687207612189,Serbia,0.0025992219062341,Serbia,Serbia
2021-07-04,2:00,0.0007733564603225,Serbia,0.0029826316775006,Serbia,Serbia
2021-07-04,3:00,0.000767195547189,Serbia,0.0034680913680145,Serbia,Serbia
2021-07-04,4:00,0.0007661244361576,Serbia,0.0038274653777223,Serbia,Serbia
2021-07-04,5:00,0.000904562105819,Serbia,0.0042239534085621,Serbia,Serbia
2021-07-04,6:00,0.0010811609704061,Serbia,0.0043686374479579,Serbia,Serbia
2021-07-04,7:00,0.0012094374302576,Serbia,0.0040238151539976,Serbia,Serbia
2021-07-04,8:00,0.0013954176218898,Serbia,0.0038026584203034,Serbia,Serbia
2021-07-04,9:00,0.0015465458810445,Serbia,0.0,Serbia,Serbia
2021-07-04,10:00,0.0007701888351904,Serbia,0.0,Serbia,Serbia
2021-07-04,11:00,0.0007711369366573,Serbia,0.0,Serbia,Serbia
2021-07-04,12:00,0.0007739273582188,Serbia,0.0,Serbia,Serbia
2021-07-04,13:00,0.0007549451995359,Serbia,0.0,Serbia,Serbia
2021-07-04,14:00,0.0007697663458786,Serbia,0.0,Serbia,Serbia
2021-07-04,15:00,0.0009359540059021,Serbia,0.0040046411944724,Serbia,Serbia
2021-07-04,16:00,0.0010620083880164,Serbia,0.0043426830262265,Serbia,Serbia
2021-07-04,17:00,0.0012162111403351,Serbia,0.0042738127326522,Serbia,Serbia
2021-07-04,18:00,0.0013982506179572,Serbia,0.0040290065582965,Serbia,Serbia
2021-07-04,19:00,0.001528998975499,Serbia,0.0037925655377679,Serbia,Serbia
2021-07-04,20:00,0.0007803489486204,Serbia,0.0036278152479393,Serbia,Serbia
2021-07-04,21:00,0.0007542923293865,Serbia,0.0034019519046542,Serbia,Serbia
2021-07-04,22:00,0.0007765587351548,Serbia,0.003044873765327,Serbia,Serbia
2021-07-04,23:00,0.0007535541248307,Serbia,0.0025316666875957,Serbia,Serbia
