Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-07-12,0:00,0.0007633666751637,Serbia,0.0021361458585301,Serbia,Serbia
2021-07-12,1:00,0.0007558505469295,Serbia,0.0025642782117611,Serbia,Serbia
2021-07-12,2:00,0.0007610317185441,Serbia,0.0030490053333403,Serbia,Serbia
2021-07-12,3:00,0.0007607449704563,Serbia,0.0034556702291567,Serbia,Serbia
2021-07-12,4:00,0.0007808506023948,Serbia,0.0038727258200562,Serbia,Serbia
2021-07-12,5:00,0.0009219511952501,Serbia,0.004350378718579,Serbia,Serbia
2021-07-12,6:00,0.0010914154020005,Serbia,0.0043261808877438,Serbia,Serbia
2021-07-12,7:00,0.0012288778733208,Serbia,0.0041176176711205,Serbia,Serbia
2021-07-12,8:00,0.0013634104735583,Serbia,0.0039012078325614,Serbia,Serbia
2021-07-12,9:00,0.0015374866134723,Serbia,0.0,Serbia,Serbia
2021-07-12,10:00,0.0007632704234497,Serbia,0.0,Serbia,Serbia
2021-07-12,11:00,0.0007729604635444,Serbia,0.0,Serbia,Serbia
2021-07-12,12:00,0.0007608819408145,Serbia,0.0,Serbia,Serbia
2021-07-12,13:00,0.0007747686163148,Serbia,0.0,Serbia,Serbia
2021-07-12,14:00,0.0007799517189241,Serbia,0.0,Serbia,Serbia
2021-07-12,15:00,0.0009288134868929,Serbia,0.00412028617033,Serbia,Serbia
2021-07-12,16:00,0.0010917581572045,Serbia,0.0043220696411663,Serbia,Serbia
2021-07-12,17:00,0.0012320744102577,Serbia,0.0043654417702523,Serbia,Serbia
2021-07-12,18:00,0.0013562491897947,Serbia,0.0040145628355602,Serbia,Serbia
2021-07-12,19:00,0.0015120117751862,Serbia,0.003922216446086,Serbia,Serbia
2021-07-12,20:00,0.000765014891168,Serbia,0.0036039885956022,Serbia,Serbia
2021-07-12,21:00,0.0007825339887264,Serbia,0.0033812152622323,Serbia,Serbia
2021-07-12,22:00,0.0007747606215988,Serbia,0.0030154963283162,Serbia,Serbia
2021-07-12,23:00,0.0007638181263099,Serbia,0.0025221369816989,Serbia,Serbia
