Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-03-05,0:00,0.0007252755323471,0.0021452126970269,Serbia
2020-03-05,1:00,0.0007281630716645,0.0025698345301118,Serbia
2020-03-05,2:00,0.0007233103689663,0.0029513217101013,Serbia
2020-03-05,3:00,0.0007224447599555,0.0033842521458412,Serbia
2020-03-05,4:00,0.0007217865048208,0.0038158731648362,Serbia
2020-03-05,5:00,0.0008798047399883,0.0043020678480737,Serbia
2020-03-05,6:00,0.0010374428265193,0.0043192728457988,Serbia
2020-03-05,7:00,0.0011782480268854,0.0039559905592779,Serbia
2020-03-05,8:00,0.0012987399636576,0.0038601319082445,Serbia
2020-03-05,9:00,0.0014473918615301,0.0,Serbia
2020-03-05,10:00,0.000744580823123,0.0,Serbia
2020-03-05,11:00,0.0007330067525153,0.0,Serbia
2020-03-05,12:00,0.0007293694409258,0.0,Serbia
2020-03-05,13:00,0.0007356804788032,0.0,Serbia
2020-03-05,14:00,0.000733509017067,0.0,Serbia
2020-03-05,15:00,0.0008816982062527,0.0040158160083962,Serbia
2020-03-05,16:00,0.001029632758417,0.0042150437918884,Serbia
2020-03-05,17:00,0.0011939122262199,0.0042589608479797,Serbia
2020-03-05,18:00,0.0012984196113409,0.0040574729196099,Serbia
2020-03-05,19:00,0.0014881361326699,0.0038772691233172,Serbia
2020-03-05,20:00,0.0007289486941577,0.0036605582268109,Serbia
2020-03-05,21:00,0.0007394242031062,0.0034037183115921,Serbia
2020-03-05,22:00,0.0007234127677925,0.0029140806502404,Serbia
2020-03-05,23:00,0.000734405311418,0.0024931485453986,Serbia
