Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-03-12,0:00,0.0007196033173999,0.0021102046074532,Serbia
2020-03-12,1:00,0.0007338198333302,0.0025169099343039,Serbia
2020-03-12,2:00,0.0007219222715164,0.002912193262539,Serbia
2020-03-12,3:00,0.0007201165255191,0.00335879590489,Serbia
2020-03-12,4:00,0.0007398032118364,0.0038316061446292,Serbia
2020-03-12,5:00,0.0008868874066452,0.0042880243417294,Serbia
2020-03-12,6:00,0.0010355833656032,0.0041823602846961,Serbia
2020-03-12,7:00,0.0011844419192396,0.0039666367874532,Serbia
2020-03-12,8:00,0.0013333239978014,0.0037773513276827,Serbia
2020-03-12,9:00,0.0014635235126001,0.0,Serbia
2020-03-12,10:00,0.0007190038961111,0.0,Serbia
2020-03-12,11:00,0.0007157975396024,0.0,Serbia
2020-03-12,12:00,0.000731378762287,0.0,Serbia
2020-03-12,13:00,0.0007190185145383,0.0,Serbia
2020-03-12,14:00,0.0007324299058898,0.0,Serbia
2020-03-12,15:00,0.0008688850591921,0.0040809475836602,Serbia
2020-03-12,16:00,0.0010351484543776,0.0042072046341568,Serbia
2020-03-12,17:00,0.0011709115587207,0.0042379873382052,Serbia
2020-03-12,18:00,0.0013317550475312,0.0039626854963977,Serbia
2020-03-12,19:00,0.0014761662520461,0.003847796844503,Serbia
2020-03-12,20:00,0.0007328745115063,0.0036299934624582,Serbia
2020-03-12,21:00,0.0007138076394269,0.0033418752902527,Serbia
2020-03-12,22:00,0.0007399822393993,0.0029458501524502,Serbia
2020-03-12,23:00,0.0007305593380239,0.0024956572797353,Serbia
