Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-03-26,0:00,0.0007397447584913,0.0021275399802585,Serbia
2020-03-26,1:00,0.0007353538776572,0.0025160778449454,Serbia
2020-03-26,2:00,0.0007433119014806,0.0030141047425863,Serbia
2020-03-26,3:00,0.0007341755848253,0.0033704232852842,Serbia
2020-03-26,4:00,0.000723820721953,0.0038475914623155,Serbia
2020-03-26,5:00,0.0008642942015121,0.0041943652230594,Serbia
2020-03-26,6:00,0.0010196124231503,0.0043166430707317,Serbia
2020-03-26,7:00,0.0011528069713237,0.0039883839055369,Serbia
2020-03-26,8:00,0.0013256797888462,0.0038813667289744,Serbia
2020-03-26,9:00,0.0014473594044006,0.0,Serbia
2020-03-26,10:00,0.0007273551816902,0.0,Serbia
2020-03-26,11:00,0.0007435219484018,0.0,Serbia
2020-03-26,12:00,0.0007286722303415,0.0,Serbia
2020-03-26,13:00,0.0007276683060439,0.0,Serbia
2020-03-26,14:00,0.0007319629101274,0.0,Serbia
2020-03-26,15:00,0.0008893274541244,0.0040831720608134,Serbia
2020-03-26,16:00,0.0010415697821797,0.0042663100237129,Serbia
2020-03-26,17:00,0.0011817463300584,0.0042273698748646,Serbia
2020-03-26,18:00,0.0013314127941805,0.0040794296504795,Serbia
2020-03-26,19:00,0.001446444631991,0.0037813875575652,Serbia
2020-03-26,20:00,0.0007420357969592,0.0035990792622603,Serbia
2020-03-26,21:00,0.0007207463078275,0.0033986933238471,Serbia
2020-03-26,22:00,0.0007208317025201,0.0029594315239214,Serbia
2020-03-26,23:00,0.0007372890700585,0.0025300431763356,Serbia
