Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-03-13,0:00,0.0007413630642368,0.0021201782160547,Serbia
2020-03-13,1:00,0.0007429890471218,0.0025391629464682,Serbia
2020-03-13,2:00,0.0007220507116942,0.0029322986856291,Serbia
2020-03-13,3:00,0.0007294883509299,0.0033763183526546,Serbia
2020-03-13,4:00,0.0007201655562061,0.0038125131838194,Serbia
2020-03-13,5:00,0.0008718169072783,0.004282666863628,Serbia
2020-03-13,6:00,0.0010197486917881,0.004305749003903,Serbia
2020-03-13,7:00,0.0011882544268151,0.0040347531841974,Serbia
2020-03-13,8:00,0.0013000508270711,0.0037967767644795,Serbia
2020-03-13,9:00,0.0014688641662234,0.0,Serbia
2020-03-13,10:00,0.0007459838240716,0.0,Serbia
2020-03-13,11:00,0.0007360206672449,0.0,Serbia
2020-03-13,12:00,0.000729360941942,0.0,Serbia
2020-03-13,13:00,0.0007294359459482,0.0,Serbia
2020-03-13,14:00,0.0007426937710808,0.0,Serbia
2020-03-13,15:00,0.0008694216303914,0.0040661020173757,Serbia
2020-03-13,16:00,0.0010159972067676,0.0041576360061723,Serbia
2020-03-13,17:00,0.0011518961878463,0.0042381516120561,Serbia
2020-03-13,18:00,0.0013299888285317,0.0040326473648179,Serbia
2020-03-13,19:00,0.0014424903687135,0.0038375892292945,Serbia
2020-03-13,20:00,0.0007426826294849,0.003605623504109,Serbia
2020-03-13,21:00,0.0007373163066822,0.0034088739070553,Serbia
2020-03-13,22:00,0.0007307435745399,0.002930627503932,Serbia
2020-03-13,23:00,0.0007479204475347,0.0025562507535609,Serbia
