Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-03-30,0:00,0.0007417204722518,0.0020966433316511,Serbia
2020-03-30,1:00,0.0007435835040891,0.0025639928911318,Serbia
2020-03-30,2:00,0.0007362334668791,0.0029312233732623,Serbia
2020-03-30,3:00,0.0007335547803123,0.0033578212907868,Serbia
2020-03-30,4:00,0.0007245243637537,0.0038764242668449,Serbia
2020-03-30,5:00,0.0008820411171858,0.0042166550678299,Serbia
2020-03-30,6:00,0.0010355831601008,0.0041842868726885,Serbia
2020-03-30,7:00,0.0011608421338815,0.004036729831422,Serbia
2020-03-30,8:00,0.0013445312371463,0.0038510504652766,Serbia
2020-03-30,9:00,0.0014694253120278,0.0,Serbia
2020-03-30,10:00,0.0007198889123743,0.0,Serbia
2020-03-30,11:00,0.0007193479081357,0.0,Serbia
2020-03-30,12:00,0.000724755759148,0.0,Serbia
2020-03-30,13:00,0.0007446533621672,0.0,Serbia
2020-03-30,14:00,0.0007369195686952,0.0,Serbia
2020-03-30,15:00,0.0008703568224619,0.0039869968610271,Serbia
2020-03-30,16:00,0.001007077398319,0.004166928635181,Serbia
2020-03-30,17:00,0.0011733160269116,0.0042208843629094,Serbia
2020-03-30,18:00,0.0013321924833838,0.0039641766807724,Serbia
2020-03-30,19:00,0.0014410637774007,0.0038457784957139,Serbia
2020-03-30,20:00,0.000719896980915,0.0036553634205862,Serbia
2020-03-30,21:00,0.0007394153620167,0.0034088255360033,Serbia
2020-03-30,22:00,0.0007303392745527,0.00300067970479,Serbia
2020-03-30,23:00,0.0007254808960344,0.0025415181089647,Serbia
