Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-03-16,0:00,0.0007266611564924,0.0020822837009287,Serbia
2020-03-16,1:00,0.000738656340567,0.0025479460838061,Serbia
2020-03-16,2:00,0.0007252593712667,0.002963803486546,Serbia
2020-03-16,3:00,0.00073015005628,0.003437044321705,Serbia
2020-03-16,4:00,0.0007404268619528,0.0038470744434797,Serbia
2020-03-16,5:00,0.0008944326655045,0.0042185088689538,Serbia
2020-03-16,6:00,0.0010191611263275,0.004158853825591,Serbia
2020-03-16,7:00,0.0011568780021766,0.003979886200143,Serbia
2020-03-16,8:00,0.0013072046481354,0.0038576525503163,Serbia
2020-03-16,9:00,0.0014643010420877,0.0,Serbia
2020-03-16,10:00,0.000720627397911,0.0,Serbia
2020-03-16,11:00,0.0007423657053964,0.0,Serbia
2020-03-16,12:00,0.0007338904961673,0.0,Serbia
2020-03-16,13:00,0.0007441186478167,0.0,Serbia
2020-03-16,14:00,0.0007355225016153,0.0,Serbia
2020-03-16,15:00,0.0008733655979833,0.0040228154086147,Serbia
2020-03-16,16:00,0.0010241429816325,0.0041857979162368,Serbia
2020-03-16,17:00,0.0011919354345222,0.0041792960972607,Serbia
2020-03-16,18:00,0.0013355050505994,0.0040898866444117,Serbia
2020-03-16,19:00,0.0014485866123474,0.0038403151373371,Serbia
2020-03-16,20:00,0.0007238772295696,0.0036215434517834,Serbia
2020-03-16,21:00,0.0007210593916247,0.0034474812763275,Serbia
2020-03-16,22:00,0.0007352139212541,0.0029689507735748,Serbia
2020-03-16,23:00,0.0007234018409142,0.0025618279884522,Serbia
