Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-03-02,0:00,0.0007219639393271,0.0021474858366443,Serbia
2020-03-02,1:00,0.000736528462827,0.0025038546698215,Serbia
2020-03-02,2:00,0.0007443717161952,0.0030078158605771,Serbia
2020-03-02,3:00,0.0007155831981664,0.0033628921393349,Serbia
2020-03-02,4:00,0.000720651411199,0.0038408492949327,Serbia
2020-03-02,5:00,0.0008720856575253,0.0042749550171093,Serbia
2020-03-02,6:00,0.001034152380347,0.0043159648285912,Serbia
2020-03-02,7:00,0.0011588267338051,0.0039828528557947,Serbia
2020-03-02,8:00,0.0013086043426075,0.0037901406118828,Serbia
2020-03-02,9:00,0.0014531787071358,0.0,Serbia
2020-03-02,10:00,0.0007262710961548,0.0,Serbia
2020-03-02,11:00,0.0007271376491172,0.0,Serbia
2020-03-02,12:00,0.0007382022815197,0.0,Serbia
2020-03-02,13:00,0.0007216496391801,0.0,Serbia
2020-03-02,14:00,0.0007214223119355,0.0,Serbia
2020-03-02,15:00,0.0008878881231973,0.0040016573192986,Serbia
2020-03-02,16:00,0.0010301125006934,0.004224043965103,Serbia
2020-03-02,17:00,0.0011898039765739,0.0042871654171785,Serbia
2020-03-02,18:00,0.0013366054916762,0.0040805873573438,Serbia
2020-03-02,19:00,0.0014718680367121,0.0037395562723266,Serbia
2020-03-02,20:00,0.0007201665435093,0.0035368307793122,Serbia
2020-03-02,21:00,0.0007374103953106,0.0033755775035707,Serbia
2020-03-02,22:00,0.0007426879073115,0.0029651592601897,Serbia
2020-03-02,23:00,0.0007395715781177,0.0025747691909772,Serbia
