Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-03-25,0:00,0.0007441312517744,0.0021597049333948,Serbia
2020-03-25,1:00,0.0007312608302792,0.0025541146831141,Serbia
2020-03-25,2:00,0.0007322360838742,0.0029383420146412,Serbia
2020-03-25,3:00,0.0007219993219536,0.0034385847210609,Serbia
2020-03-25,4:00,0.0007295102505975,0.003782550729357,Serbia
2020-03-25,5:00,0.0008756833024541,0.0042524413368292,Serbia
2020-03-25,6:00,0.0010066057542915,0.0043018994118345,Serbia
2020-03-25,7:00,0.0011536445558325,0.0039529588940097,Serbia
2020-03-25,8:00,0.0013315678913963,0.0038413821401307,Serbia
2020-03-25,9:00,0.0014946690598344,0.0,Serbia
2020-03-25,10:00,0.0007212600216033,0.0,Serbia
2020-03-25,11:00,0.0007305547558383,0.0,Serbia
2020-03-25,12:00,0.0007402425985416,0.0,Serbia
2020-03-25,13:00,0.0007292362482322,0.0,Serbia
2020-03-25,14:00,0.0007226268165352,0.0,Serbia
2020-03-25,15:00,0.0008626415734083,0.0040837638524397,Serbia
2020-03-25,16:00,0.0010125915650674,0.0043180930957998,Serbia
2020-03-25,17:00,0.0011666682379201,0.0042380543465062,Serbia
2020-03-25,18:00,0.0013261044167639,0.0040360619306124,Serbia
2020-03-25,19:00,0.001477615187718,0.0038694216375059,Serbia
2020-03-25,20:00,0.0007357284537433,0.0036149048108233,Serbia
2020-03-25,21:00,0.000744750584253,0.0034249731143501,Serbia
2020-03-25,22:00,0.0007243701319288,0.0029446079781594,Serbia
2020-03-25,23:00,0.0007410451863035,0.0025477016981567,Serbia
