Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-03-01,0:00,0.0007390915299531,0.0021510264981667,Serbia
2020-03-01,1:00,0.000717398148248,0.002591779383477,Serbia
2020-03-01,2:00,0.0007359568895173,0.003026058726921,Serbia
2020-03-01,3:00,0.000733221649252,0.0033940196792614,Serbia
2020-03-01,4:00,0.0007366644052431,0.0037626359574135,Serbia
2020-03-01,5:00,0.00087628607493,0.0042174208280853,Serbia
2020-03-01,6:00,0.0010136850746745,0.00429190756538,Serbia
2020-03-01,7:00,0.001184411411343,0.0040529900450747,Serbia
2020-03-01,8:00,0.0013342162408267,0.003851294551494,Serbia
2020-03-01,9:00,0.0014461219223448,0.0,Serbia
2020-03-01,10:00,0.0007284899655857,0.0,Serbia
2020-03-01,11:00,0.0007398110526716,0.0,Serbia
2020-03-01,12:00,0.0007412359835449,0.0,Serbia
2020-03-01,13:00,0.0007400215427596,0.0,Serbia
2020-03-01,14:00,0.0007314181088153,0.0,Serbia
2020-03-01,15:00,0.0008792896434854,0.0040980705445459,Serbia
2020-03-01,16:00,0.001029782957613,0.0041617626083906,Serbia
2020-03-01,17:00,0.001144224248093,0.0041830289024073,Serbia
2020-03-01,18:00,0.0013069823516647,0.004071747301723,Serbia
2020-03-01,19:00,0.001477590915088,0.0038283573181806,Serbia
2020-03-01,20:00,0.0007358736576604,0.0036439041341368,Serbia
2020-03-01,21:00,0.0007143970570413,0.0034382971993194,Serbia
2020-03-01,22:00,0.0007303174521217,0.0029080218716509,Serbia
2020-03-01,23:00,0.0007402557976672,0.0025811530775574,Serbia
