Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-01-25,0:00,0.000744368046096,0.0021506698075117,Serbia
2020-01-25,1:00,0.0007386477756737,0.0025262530431194,Serbia
2020-01-25,2:00,0.0007178130085817,0.0029145295920613,Serbia
2020-01-25,3:00,0.0007213918462698,0.0033253977211553,Serbia
2020-01-25,4:00,0.0007295395699162,0.0038599380829976,Serbia
2020-01-25,5:00,0.0008840371388632,0.0041682960409599,Serbia
2020-01-25,6:00,0.0010186726931127,0.0042250631288867,Serbia
2020-01-25,7:00,0.0011696418022489,0.0039868275782043,Serbia
2020-01-25,8:00,0.0013235921872782,0.0038747903483695,Serbia
2020-01-25,9:00,0.0014586682412211,0.0,Serbia
2020-01-25,10:00,0.0007297661690171,0.0,Serbia
2020-01-25,11:00,0.0007173726014107,0.0,Serbia
2020-01-25,12:00,0.0007223804892392,0.0,Serbia
2020-01-25,13:00,0.0007435302089028,0.0,Serbia
2020-01-25,14:00,0.0007354463850372,0.0,Serbia
2020-01-25,15:00,0.0008913283685339,0.0040664532434468,Serbia
2020-01-25,16:00,0.0010260889553102,0.0042305133329399,Serbia
2020-01-25,17:00,0.0011590553002323,0.0041917545342238,Serbia
2020-01-25,18:00,0.0013168794191073,0.0040114887207342,Serbia
2020-01-25,19:00,0.0014632772255048,0.003826886792204,Serbia
2020-01-25,20:00,0.0007282997737955,0.0035389889441131,Serbia
2020-01-25,21:00,0.0007351511008998,0.0033240201002462,Serbia
2020-01-25,22:00,0.0007458535820426,0.0029473567961404,Serbia
2020-01-25,23:00,0.0007359421918495,0.0025566840745102,Serbia
