Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-01-30,0:00,0.0007401857506209,0.0021254258345661,Serbia
2020-01-30,1:00,0.0007426587098921,0.0025105047677356,Serbia
2020-01-30,2:00,0.0007290294080404,0.0029161113856261,Serbia
2020-01-30,3:00,0.0007293158083887,0.0034274531285618,Serbia
2020-01-30,4:00,0.0007334496672362,0.0037761180888142,Serbia
2020-01-30,5:00,0.0008742182512136,0.0042636675565645,Serbia
2020-01-30,6:00,0.0010311544471586,0.0042726165989233,Serbia
2020-01-30,7:00,0.0011631671561726,0.0039801616407605,Serbia
2020-01-30,8:00,0.0013404041529682,0.0038824946402186,Serbia
2020-01-30,9:00,0.0014849051257978,0.0,Serbia
2020-01-30,10:00,0.0007335400223308,0.0,Serbia
2020-01-30,11:00,0.0007201613230307,0.0,Serbia
2020-01-30,12:00,0.0007224722645905,0.0,Serbia
2020-01-30,13:00,0.0007209905390089,0.0,Serbia
2020-01-30,14:00,0.0007169684643193,0.0,Serbia
2020-01-30,15:00,0.000892091213354,0.0039940748714947,Serbia
2020-01-30,16:00,0.0010188610561104,0.0041604889088906,Serbia
2020-01-30,17:00,0.0011570300055093,0.0042631930849639,Serbia
2020-01-30,18:00,0.0013067970427198,0.0039756446760622,Serbia
2020-01-30,19:00,0.0014772335491936,0.0037403171883984,Serbia
2020-01-30,20:00,0.0007230113508013,0.0035479892643962,Serbia
2020-01-30,21:00,0.0007320061796296,0.0033630374227055,Serbia
2020-01-30,22:00,0.0007270551856076,0.0029886286911711,Serbia
2020-01-30,23:00,0.0007400374064496,0.0025866805333744,Serbia
