Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-01-26,0:00,0.000719308002684,0.0021228741669942,Serbia
2020-01-26,1:00,0.0007457302962939,0.0025661271767722,Serbia
2020-01-26,2:00,0.0007390688487622,0.0029754962714762,Serbia
2020-01-26,3:00,0.0007294273593635,0.0034547465875626,Serbia
2020-01-26,4:00,0.0007269904942454,0.0038347143501662,Serbia
2020-01-26,5:00,0.0008767931888869,0.0042944963323466,Serbia
2020-01-26,6:00,0.0010209286749363,0.0042573222232241,Serbia
2020-01-26,7:00,0.0011666602469629,0.0039506434597837,Serbia
2020-01-26,8:00,0.00130216693901,0.0038659335641199,Serbia
2020-01-26,9:00,0.0014416154314712,0.0,Serbia
2020-01-26,10:00,0.0007376897888392,0.0,Serbia
2020-01-26,11:00,0.0007342028373871,0.0,Serbia
2020-01-26,12:00,0.0007441012432894,0.0,Serbia
2020-01-26,13:00,0.0007200057034709,0.0,Serbia
2020-01-26,14:00,0.0007439208957257,0.0,Serbia
2020-01-26,15:00,0.0008842876530047,0.0039672027129728,Serbia
2020-01-26,16:00,0.0010151999738987,0.0041608363666492,Serbia
2020-01-26,17:00,0.001179089085018,0.004271838816548,Serbia
2020-01-26,18:00,0.0013425084690179,0.0040540863497839,Serbia
2020-01-26,19:00,0.0014773265743715,0.0037801940576338,Serbia
2020-01-26,20:00,0.0007296280251108,0.0036722779145844,Serbia
2020-01-26,21:00,0.0007246754229342,0.0033840397316116,Serbia
2020-01-26,22:00,0.0007251216243167,0.0029424093550123,Serbia
2020-01-26,23:00,0.0007302973011433,0.0025280172382416,Serbia
