Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-09-03,0:00,0.0007632325673925,Serbia,0.0021024277501157,Serbia,Serbia
2021-09-03,1:00,0.0007611761227886,Serbia,0.0025848714358614,Serbia,Serbia
2021-09-03,2:00,0.0007527250645301,Serbia,0.0030219112589821,Serbia,Serbia
2021-09-03,3:00,0.0007638115790708,Serbia,0.0034342919054383,Serbia,Serbia
2021-09-03,4:00,0.000775449956529,Serbia,0.0037843716047503,Serbia,Serbia
2021-09-03,5:00,0.0009104153476183,Serbia,0.0042106288076144,Serbia,Serbia
2021-09-03,6:00,0.0010933894177202,Serbia,0.0042907240008093,Serbia,Serbia
2021-09-03,7:00,0.0012309103707114,Serbia,0.0040462645729314,Serbia,Serbia
2021-09-03,8:00,0.0014009456773463,Serbia,0.0038315897286611,Serbia,Serbia
2021-09-03,9:00,0.0015224716537912,Serbia,0.0,Serbia,Serbia
2021-09-03,10:00,0.0007571780209438,Serbia,0.0,Serbia,Serbia
2021-09-03,11:00,0.0007599143385673,Serbia,0.0,Serbia,Serbia
2021-09-03,12:00,0.0007752118446308,Serbia,0.0,Serbia,Serbia
2021-09-03,13:00,0.0007654664495844,Serbia,0.0,Serbia,Serbia
2021-09-03,14:00,0.0007798107126274,Serbia,0.0,Serbia,Serbia
2021-09-03,15:00,0.0009168340806662,Serbia,0.0040666356498515,Serbia,Serbia
2021-09-03,16:00,0.0010674865519126,Serbia,0.0043580666003695,Serbia,Serbia
2021-09-03,17:00,0.0012369686712806,Serbia,0.0043262255830398,Serbia,Serbia
2021-09-03,18:00,0.0013547560462097,Serbia,0.0040574103872486,Serbia,Serbia
2021-09-03,19:00,0.0015612357769003,Serbia,0.0038648152117768,Serbia,Serbia
2021-09-03,20:00,0.0007709625469502,Serbia,0.0037031527880939,Serbia,Serbia
2021-09-03,21:00,0.0007701714290699,Serbia,0.0034223047546369,Serbia,Serbia
2021-09-03,22:00,0.0007778370755073,Serbia,0.0030189250230478,Serbia,Serbia
2021-09-03,23:00,0.0007554925789283,Serbia,0.002523779162443,Serbia,Serbia
