Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-09-21,0:00,0.0007770891525091,Serbia,0.0021245280622183,Serbia,Serbia
2021-09-21,1:00,0.000757610781377,Serbia,0.0025410437861541,Serbia,Serbia
2021-09-21,2:00,0.0007733170318245,Serbia,0.003047514437944,Serbia,Serbia
2021-09-21,3:00,0.0007630737367704,Serbia,0.0034955096968008,Serbia,Serbia
2021-09-21,4:00,0.0007721554758694,Serbia,0.0037831343635093,Serbia,Serbia
2021-09-21,5:00,0.0009152281526529,Serbia,0.0042532220072551,Serbia,Serbia
2021-09-21,6:00,0.0010857752536218,Serbia,0.0043690602122523,Serbia,Serbia
2021-09-21,7:00,0.0012093033187239,Serbia,0.003988916159375,Serbia,Serbia
2021-09-21,8:00,0.0013815833460372,Serbia,0.0037946854927504,Serbia,Serbia
2021-09-21,9:00,0.0015206546462615,Serbia,0.0,Serbia,Serbia
2021-09-21,10:00,0.0007595119253936,Serbia,0.0,Serbia,Serbia
2021-09-21,11:00,0.0007838818170254,Serbia,0.0,Serbia,Serbia
2021-09-21,12:00,0.0007580040081384,Serbia,0.0,Serbia,Serbia
2021-09-21,13:00,0.0007619023395161,Serbia,0.0,Serbia,Serbia
2021-09-21,14:00,0.0007792281579041,Serbia,0.0,Serbia,Serbia
2021-09-21,15:00,0.0009055579130599,Serbia,0.0041017475463609,Serbia,Serbia
2021-09-21,16:00,0.001083882888153,Serbia,0.0043330306782369,Serbia,Serbia
2021-09-21,17:00,0.0012495875674865,Serbia,0.004283069816367,Serbia,Serbia
2021-09-21,18:00,0.0013894800052038,Serbia,0.0040613143129914,Serbia,Serbia
2021-09-21,19:00,0.0015233424835117,Serbia,0.0038915039825532,Serbia,Serbia
2021-09-21,20:00,0.0007552832691672,Serbia,0.0036257402449432,Serbia,Serbia
2021-09-21,21:00,0.0007746391142614,Serbia,0.0034583160329729,Serbia,Serbia
2021-09-21,22:00,0.0007598936143439,Serbia,0.0029625015748551,Serbia,Serbia
2021-09-21,23:00,0.0007838678824645,Serbia,0.0026170250984725,Serbia,Serbia
