Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-09-01,0:00,0.0007660647504165,Serbia,0.0021709494389677,Serbia,Serbia
2021-09-01,1:00,0.0007547903014704,Serbia,0.0025240117813174,Serbia,Serbia
2021-09-01,2:00,0.0007686373463831,Serbia,0.0029750639992111,Serbia,Serbia
2021-09-01,3:00,0.0007627193078861,Serbia,0.0034781503898329,Serbia,Serbia
2021-09-01,4:00,0.0007559287123775,Serbia,0.0038449231182491,Serbia,Serbia
2021-09-01,5:00,0.0009332538687027,Serbia,0.0042250261630619,Serbia,Serbia
2021-09-01,6:00,0.0010923089982592,Serbia,0.004327179147932,Serbia,Serbia
2021-09-01,7:00,0.0012338142945137,Serbia,0.0040196194300491,Serbia,Serbia
2021-09-01,8:00,0.0013947969192581,Serbia,0.0038596240727326,Serbia,Serbia
2021-09-01,9:00,0.0015303020203672,Serbia,0.0,Serbia,Serbia
2021-09-01,10:00,0.0007541362310419,Serbia,0.0,Serbia,Serbia
2021-09-01,11:00,0.0007685221504556,Serbia,0.0,Serbia,Serbia
2021-09-01,12:00,0.000761772778676,Serbia,0.0,Serbia,Serbia
2021-09-01,13:00,0.0007749886102102,Serbia,0.0,Serbia,Serbia
2021-09-01,14:00,0.0007696306124138,Serbia,0.0,Serbia,Serbia
2021-09-01,15:00,0.0009235786284832,Serbia,0.004019466324197,Serbia,Serbia
2021-09-01,16:00,0.0010738376123766,Serbia,0.0042857329373478,Serbia,Serbia
2021-09-01,17:00,0.0012347611450518,Serbia,0.0043173851607063,Serbia,Serbia
2021-09-01,18:00,0.0013777387279676,Serbia,0.0040751119449927,Serbia,Serbia
2021-09-01,19:00,0.0015051326717802,Serbia,0.0039076940181372,Serbia,Serbia
2021-09-01,20:00,0.0007797496834423,Serbia,0.0036898610936552,Serbia,Serbia
2021-09-01,21:00,0.0007622615340507,Serbia,0.0033765192644204,Serbia,Serbia
2021-09-01,22:00,0.0007791550384514,Serbia,0.0029958919841859,Serbia,Serbia
2021-09-01,23:00,0.0007659719372412,Serbia,0.0025330797495303,Serbia,Serbia
