Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-09-11,0:00,0.0007651405503041,Serbia,0.0021408603918653,Serbia,Serbia
2021-09-11,1:00,0.0007782985510182,Serbia,0.002541365970922,Serbia,Serbia
2021-09-11,2:00,0.0007679092350121,Serbia,0.0030022576670984,Serbia,Serbia
2021-09-11,3:00,0.0007762901052163,Serbia,0.0034109066967109,Serbia,Serbia
2021-09-11,4:00,0.0007858862349415,Serbia,0.0039014771215632,Serbia,Serbia
2021-09-11,5:00,0.0009142189490642,Serbia,0.0042585786983574,Serbia,Serbia
2021-09-11,6:00,0.0010781708650607,Serbia,0.004326381497798,Serbia,Serbia
2021-09-11,7:00,0.0012186501493743,Serbia,0.0040745429819923,Serbia,Serbia
2021-09-11,8:00,0.0013629122274817,Serbia,0.0038438981196435,Serbia,Serbia
2021-09-11,9:00,0.0015129744379222,Serbia,0.0,Serbia,Serbia
2021-09-11,10:00,0.0007657872283097,Serbia,0.0,Serbia,Serbia
2021-09-11,11:00,0.0007574454418545,Serbia,0.0,Serbia,Serbia
2021-09-11,12:00,0.000756089865589,Serbia,0.0,Serbia,Serbia
2021-09-11,13:00,0.0007845194359844,Serbia,0.0,Serbia,Serbia
2021-09-11,14:00,0.0007733394638639,Serbia,0.0,Serbia,Serbia
2021-09-11,15:00,0.0009325043833966,Serbia,0.0039994545138503,Serbia,Serbia
2021-09-11,16:00,0.0010760222636719,Serbia,0.0043663464078496,Serbia,Serbia
2021-09-11,17:00,0.0012241840014392,Serbia,0.0043284480474881,Serbia,Serbia
2021-09-11,18:00,0.0014013694650991,Serbia,0.0040600423550054,Serbia,Serbia
2021-09-11,19:00,0.0015327034363295,Serbia,0.0038816226231678,Serbia,Serbia
2021-09-11,20:00,0.0007731563235614,Serbia,0.0036313457743929,Serbia,Serbia
2021-09-11,21:00,0.0007594923086337,Serbia,0.0034291948946593,Serbia,Serbia
2021-09-11,22:00,0.0007638849425076,Serbia,0.003028705169738,Serbia,Serbia
2021-09-11,23:00,0.0007629040156416,Serbia,0.0026006230236365,Serbia,Serbia
