Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-09-05,0:00,0.0007630573739285,Serbia,0.0021767292442974,Serbia,Serbia
2021-09-05,1:00,0.0007676019390145,Serbia,0.0025933830759485,Serbia,Serbia
2021-09-05,2:00,0.0007823584211272,Serbia,0.0030317821947206,Serbia,Serbia
2021-09-05,3:00,0.0007604908302236,Serbia,0.0034593356279878,Serbia,Serbia
2021-09-05,4:00,0.0007730465866942,Serbia,0.0038009166485142,Serbia,Serbia
2021-09-05,5:00,0.0009124432642281,Serbia,0.0042398523749687,Serbia,Serbia
2021-09-05,6:00,0.0010806016636166,Serbia,0.0042356902477241,Serbia,Serbia
2021-09-05,7:00,0.0012475517990731,Serbia,0.0040542041859363,Serbia,Serbia
2021-09-05,8:00,0.0013812945123941,Serbia,0.0039056356775014,Serbia,Serbia
2021-09-05,9:00,0.0015180033048266,Serbia,0.0,Serbia,Serbia
2021-09-05,10:00,0.0007529954836148,Serbia,0.0,Serbia,Serbia
2021-09-05,11:00,0.0007552845371279,Serbia,0.0,Serbia,Serbia
2021-09-05,12:00,0.000756863915302,Serbia,0.0,Serbia,Serbia
2021-09-05,13:00,0.0007755813517503,Serbia,0.0,Serbia,Serbia
2021-09-05,14:00,0.0007739815191801,Serbia,0.0,Serbia,Serbia
2021-09-05,15:00,0.0009335688400931,Serbia,0.0040873571191395,Serbia,Serbia
2021-09-05,16:00,0.0010765560501099,Serbia,0.0042541489810938,Serbia,Serbia
2021-09-05,17:00,0.0012038598374501,Serbia,0.0043697714407204,Serbia,Serbia
2021-09-05,18:00,0.0014045028156395,Serbia,0.0040238442314513,Serbia,Serbia
2021-09-05,19:00,0.0015367796276738,Serbia,0.0037801980920475,Serbia,Serbia
2021-09-05,20:00,0.0007718650175317,Serbia,0.0036591055330379,Serbia,Serbia
2021-09-05,21:00,0.0007652966761307,Serbia,0.0034356723116561,Serbia,Serbia
2021-09-05,22:00,0.0007521908463345,Serbia,0.002967179443912,Serbia,Serbia
2021-09-05,23:00,0.0007780776682126,Serbia,0.0026056096546459,Serbia,Serbia
