Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-09-22,0:00,0.0007640873698537,Serbia,0.0021685831715884,Serbia,Serbia
2021-09-22,1:00,0.0007623116084787,Serbia,0.0025513790441075,Serbia,Serbia
2021-09-22,2:00,0.0007736704445005,Serbia,0.0030526385157554,Serbia,Serbia
2021-09-22,3:00,0.0007745962458524,Serbia,0.0033819224627384,Serbia,Serbia
2021-09-22,4:00,0.0007724246671879,Serbia,0.0038997511034643,Serbia,Serbia
2021-09-22,5:00,0.0009055488020506,Serbia,0.004357033589049,Serbia,Serbia
2021-09-22,6:00,0.0010689402104871,Serbia,0.0042846578461453,Serbia,Serbia
2021-09-22,7:00,0.0012384937574647,Serbia,0.0040504772946189,Serbia,Serbia
2021-09-22,8:00,0.0013923748400365,Serbia,0.0038968795814327,Serbia,Serbia
2021-09-22,9:00,0.0015557032194511,Serbia,0.0,Serbia,Serbia
2021-09-22,10:00,0.0007775762740414,Serbia,0.0,Serbia,Serbia
2021-09-22,11:00,0.0007660297753535,Serbia,0.0,Serbia,Serbia
2021-09-22,12:00,0.0007529815342865,Serbia,0.0,Serbia,Serbia
2021-09-22,13:00,0.0007811857553523,Serbia,0.0,Serbia,Serbia
2021-09-22,14:00,0.0007523366817158,Serbia,0.0,Serbia,Serbia
2021-09-22,15:00,0.0009253574129546,Serbia,0.0040217911932092,Serbia,Serbia
2021-09-22,16:00,0.0010830643569553,Serbia,0.0042005879223507,Serbia,Serbia
2021-09-22,17:00,0.0012230918222177,Serbia,0.0043346065265518,Serbia,Serbia
2021-09-22,18:00,0.0013546165005709,Serbia,0.0040262178359882,Serbia,Serbia
2021-09-22,19:00,0.0015324883551612,Serbia,0.0038010505860728,Serbia,Serbia
2021-09-22,20:00,0.0007659359320496,Serbia,0.0036044613005759,Serbia,Serbia
2021-09-22,21:00,0.0007543371063283,Serbia,0.0034793074852524,Serbia,Serbia
2021-09-22,22:00,0.0007660747999043,Serbia,0.0029421278556267,Serbia,Serbia
2021-09-22,23:00,0.0007806264090229,Serbia,0.0025513744256929,Serbia,Serbia
