Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-09-19,0:00,0.0007620113912442,Serbia,0.0021272660916971,Serbia,Serbia
2021-09-19,1:00,0.0007699364290839,Serbia,0.0025780483606358,Serbia,Serbia
2021-09-19,2:00,0.0007819108236956,Serbia,0.0030288878067359,Serbia,Serbia
2021-09-19,3:00,0.0007782225467533,Serbia,0.0033967116897117,Serbia,Serbia
2021-09-19,4:00,0.0007740314226143,Serbia,0.0038974424181689,Serbia,Serbia
2021-09-19,5:00,0.0009368145449492,Serbia,0.0042104098632693,Serbia,Serbia
2021-09-19,6:00,0.0010797022979034,Serbia,0.0042560015205062,Serbia,Serbia
2021-09-19,7:00,0.0012474257593187,Serbia,0.0041350805357385,Serbia,Serbia
2021-09-19,8:00,0.00139628504914,Serbia,0.0039086753210181,Serbia,Serbia
2021-09-19,9:00,0.0015391361065419,Serbia,0.0,Serbia,Serbia
2021-09-19,10:00,0.000765333912854,Serbia,0.0,Serbia,Serbia
2021-09-19,11:00,0.0007534526119384,Serbia,0.0,Serbia,Serbia
2021-09-19,12:00,0.0007522189853435,Serbia,0.0,Serbia,Serbia
2021-09-19,13:00,0.0007534724547287,Serbia,0.0,Serbia,Serbia
2021-09-19,14:00,0.0007765840421945,Serbia,0.0,Serbia,Serbia
2021-09-19,15:00,0.0009189158171963,Serbia,0.0040064963682272,Serbia,Serbia
2021-09-19,16:00,0.0010619253874888,Serbia,0.0042460685410414,Serbia,Serbia
2021-09-19,17:00,0.0012071237260277,Serbia,0.0043568389092581,Serbia,Serbia
2021-09-19,18:00,0.0013705024031459,Serbia,0.0040496640143099,Serbia,Serbia
2021-09-19,19:00,0.0015413830260417,Serbia,0.003852331886951,Serbia,Serbia
2021-09-19,20:00,0.0007614100996835,Serbia,0.003653441510515,Serbia,Serbia
2021-09-19,21:00,0.0007624049456288,Serbia,0.0034684353467679,Serbia,Serbia
2021-09-19,22:00,0.0007622363377556,Serbia,0.0029581125248894,Serbia,Serbia
2021-09-19,23:00,0.0007714137600053,Serbia,0.0025681682779653,Serbia,Serbia
