Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-09-17,0:00,0.0007685071328793,Serbia,0.0021318817270402,Serbia,Serbia
2021-09-17,1:00,0.000762839139514,Serbia,0.0025646050935743,Serbia,Serbia
2021-09-17,2:00,0.0007677745447135,Serbia,0.0029880594439221,Serbia,Serbia
2021-09-17,3:00,0.0007659329743238,Serbia,0.003433248357089,Serbia,Serbia
2021-09-17,4:00,0.0007683908346658,Serbia,0.0039160518817871,Serbia,Serbia
2021-09-17,5:00,0.0009237392636458,Serbia,0.004257600175899,Serbia,Serbia
2021-09-17,6:00,0.0010890073937334,Serbia,0.0042217207950997,Serbia,Serbia
2021-09-17,7:00,0.0012151389788924,Serbia,0.0040310261348152,Serbia,Serbia
2021-09-17,8:00,0.0014015326389076,Serbia,0.0038865380803414,Serbia,Serbia
2021-09-17,9:00,0.0015110818845403,Serbia,0.0,Serbia,Serbia
2021-09-17,10:00,0.0007638642483511,Serbia,0.0,Serbia,Serbia
2021-09-17,11:00,0.0007608711915127,Serbia,0.0,Serbia,Serbia
2021-09-17,12:00,0.0007796167109575,Serbia,0.0,Serbia,Serbia
2021-09-17,13:00,0.0007566819432478,Serbia,0.0,Serbia,Serbia
2021-09-17,14:00,0.000769681050063,Serbia,0.0,Serbia,Serbia
2021-09-17,15:00,0.0009268860941532,Serbia,0.004112618085188,Serbia,Serbia
2021-09-17,16:00,0.0010712293665161,Serbia,0.0043309110387495,Serbia,Serbia
2021-09-17,17:00,0.0012537141661678,Serbia,0.0042565076709565,Serbia,Serbia
2021-09-17,18:00,0.0013682717242171,Serbia,0.0039976649772828,Serbia,Serbia
2021-09-17,19:00,0.0015439541718431,Serbia,0.0038703432946977,Serbia,Serbia
2021-09-17,20:00,0.0007623924875196,Serbia,0.0036879922449802,Serbia,Serbia
2021-09-17,21:00,0.0007669936960236,Serbia,0.003366337246777,Serbia,Serbia
2021-09-17,22:00,0.0007583143803162,Serbia,0.0029693979439388,Serbia,Serbia
2021-09-17,23:00,0.0007674378645726,Serbia,0.0026097678225918,Serbia,Serbia
