Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-09-16,0:00,0.0007678791355336,Serbia,0.0021837960509861,Serbia,Serbia
2021-09-16,1:00,0.0007739843623254,Serbia,0.002565304184988,Serbia,Serbia
2021-09-16,2:00,0.0007552582833364,Serbia,0.0030554460586043,Serbia,Serbia
2021-09-16,3:00,0.0007687108110689,Serbia,0.0034345438264232,Serbia,Serbia
2021-09-16,4:00,0.0007757364583127,Serbia,0.0038297297666179,Serbia,Serbia
2021-09-16,5:00,0.0009229028618712,Serbia,0.004211260306952,Serbia,Serbia
2021-09-16,6:00,0.001060892472643,Serbia,0.0042424845407571,Serbia,Serbia
2021-09-16,7:00,0.0012091631748311,Serbia,0.0040711037835333,Serbia,Serbia
2021-09-16,8:00,0.0013702304627479,Serbia,0.0039285573551512,Serbia,Serbia
2021-09-16,9:00,0.0015350974295185,Serbia,0.0,Serbia,Serbia
2021-09-16,10:00,0.0007576344712385,Serbia,0.0,Serbia,Serbia
2021-09-16,11:00,0.0007619310660278,Serbia,0.0,Serbia,Serbia
2021-09-16,12:00,0.0007801537496211,Serbia,0.0,Serbia,Serbia
2021-09-16,13:00,0.0007556474226579,Serbia,0.0,Serbia,Serbia
2021-09-16,14:00,0.0007672480486184,Serbia,0.0,Serbia,Serbia
2021-09-16,15:00,0.0009069704575882,Serbia,0.0040492652905571,Serbia,Serbia
2021-09-16,16:00,0.0010910138391473,Serbia,0.0042683457791132,Serbia,Serbia
2021-09-16,17:00,0.0012340073027934,Serbia,0.0042120157023084,Serbia,Serbia
2021-09-16,18:00,0.0013936059923864,Serbia,0.0040573955741323,Serbia,Serbia
2021-09-16,19:00,0.0015624985794516,Serbia,0.0038526097584329,Serbia,Serbia
2021-09-16,20:00,0.0007682774137492,Serbia,0.0036581840118722,Serbia,Serbia
2021-09-16,21:00,0.0007577683442406,Serbia,0.0034653589704621,Serbia,Serbia
2021-09-16,22:00,0.0007669394621726,Serbia,0.003010463230655,Serbia,Serbia
2021-09-16,23:00,0.0007803022793958,Serbia,0.0025335844158422,Serbia,Serbia
