Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-10,0:00,0.0007813028657332,Serbia,0.0021011155601944,Serbia,Serbia
2021-08-10,1:00,0.0007636134458544,Serbia,0.0025354273599803,Serbia,Serbia
2021-08-10,2:00,0.0007759951413543,Serbia,0.0030093522338391,Serbia,Serbia
2021-08-10,3:00,0.0007683179066099,Serbia,0.0034397391029939,Serbia,Serbia
2021-08-10,4:00,0.0007585990845592,Serbia,0.0038029707048368,Serbia,Serbia
2021-08-10,5:00,0.0009172700859065,Serbia,0.0043039942306854,Serbia,Serbia
2021-08-10,6:00,0.0010722241765407,Serbia,0.0043301439283584,Serbia,Serbia
2021-08-10,7:00,0.0012438741514071,Serbia,0.0039997256468309,Serbia,Serbia
2021-08-10,8:00,0.0013731387931747,Serbia,0.0038677878069769,Serbia,Serbia
2021-08-10,9:00,0.0015067026212662,Serbia,0.0,Serbia,Serbia
2021-08-10,10:00,0.0007736632193484,Serbia,0.0,Serbia,Serbia
2021-08-10,11:00,0.000758020384813,Serbia,0.0,Serbia,Serbia
2021-08-10,12:00,0.0007551308633007,Serbia,0.0,Serbia,Serbia
2021-08-10,13:00,0.0007817351131336,Serbia,0.0,Serbia,Serbia
2021-08-10,14:00,0.0007579897234296,Serbia,0.0,Serbia,Serbia
2021-08-10,15:00,0.0009333135759347,Serbia,0.0041060252112202,Serbia,Serbia
2021-08-10,16:00,0.0010809334391655,Serbia,0.0043227611434629,Serbia,Serbia
2021-08-10,17:00,0.0012501683226995,Serbia,0.0042399213533867,Serbia,Serbia
2021-08-10,18:00,0.0013689210318323,Serbia,0.0040099178069416,Serbia,Serbia
2021-08-10,19:00,0.0015258285729546,Serbia,0.0038926394189476,Serbia,Serbia
2021-08-10,20:00,0.0007817366210089,Serbia,0.0036054529578469,Serbia,Serbia
2021-08-10,21:00,0.0007666176124547,Serbia,0.0034022058464736,Serbia,Serbia
2021-08-10,22:00,0.0007760538285271,Serbia,0.0029660488961984,Serbia,Serbia
2021-08-10,23:00,0.0007527033002686,Serbia,0.0025596542966689,Serbia,Serbia
