Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-21,0:00,0.0007711185987902,Serbia,0.0021362721355057,Serbia,Serbia
2021-08-21,1:00,0.000758584345827,Serbia,0.0025676091850633,Serbia,Serbia
2021-08-21,2:00,0.0007532750762153,Serbia,0.0030355126103722,Serbia,Serbia
2021-08-21,3:00,0.00077767206386,Serbia,0.0034669514245924,Serbia,Serbia
2021-08-21,4:00,0.0007733873324168,Serbia,0.0039239155631917,Serbia,Serbia
2021-08-21,5:00,0.0009370992801498,Serbia,0.0043229605048595,Serbia,Serbia
2021-08-21,6:00,0.0010754023913567,Serbia,0.0042399959451931,Serbia,Serbia
2021-08-21,7:00,0.0012137690412962,Serbia,0.0039905529786094,Serbia,Serbia
2021-08-21,8:00,0.0013750589510317,Serbia,0.0038662662374701,Serbia,Serbia
2021-08-21,9:00,0.0015270657403268,Serbia,0.0,Serbia,Serbia
2021-08-21,10:00,0.0007829360723086,Serbia,0.0,Serbia,Serbia
2021-08-21,11:00,0.0007605598709727,Serbia,0.0,Serbia,Serbia
2021-08-21,12:00,0.0007541115312569,Serbia,0.0,Serbia,Serbia
2021-08-21,13:00,0.0007543828910629,Serbia,0.0,Serbia,Serbia
2021-08-21,14:00,0.0007721363247655,Serbia,0.0,Serbia,Serbia
2021-08-21,15:00,0.000922108539384,Serbia,0.0040463806712235,Serbia,Serbia
2021-08-21,16:00,0.001095033102073,Serbia,0.0043389398016281,Serbia,Serbia
2021-08-21,17:00,0.0012191726695219,Serbia,0.0043090919023762,Serbia,Serbia
2021-08-21,18:00,0.0013885974050941,Serbia,0.0040880146298022,Serbia,Serbia
2021-08-21,19:00,0.0015151472372905,Serbia,0.003887260326588,Serbia,Serbia
2021-08-21,20:00,0.0007749498207016,Serbia,0.0035747924773577,Serbia,Serbia
2021-08-21,21:00,0.0007667194279162,Serbia,0.0033822478104659,Serbia,Serbia
2021-08-21,22:00,0.0007748957989184,Serbia,0.003012500909561,Serbia,Serbia
2021-08-21,23:00,0.0007806703687404,Serbia,0.0026025722425993,Serbia,Serbia
