Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-18,0:00,0.0007551635220702,Serbia,0.0021518881301836,Serbia,Serbia
2021-08-18,1:00,0.000779024650523,Serbia,0.0025220678715552,Serbia,Serbia
2021-08-18,2:00,0.0007782595592829,Serbia,0.0029616992743103,Serbia,Serbia
2021-08-18,3:00,0.0007614188536302,Serbia,0.0034892346642841,Serbia,Serbia
2021-08-18,4:00,0.0007673522641663,Serbia,0.0038675524159124,Serbia,Serbia
2021-08-18,5:00,0.0009286778859282,Serbia,0.004301148314125,Serbia,Serbia
2021-08-18,6:00,0.0010781098678125,Serbia,0.0043256123924417,Serbia,Serbia
2021-08-18,7:00,0.0012527175633911,Serbia,0.0041281828402398,Serbia,Serbia
2021-08-18,8:00,0.0013992397382951,Serbia,0.00387507739244,Serbia,Serbia
2021-08-18,9:00,0.0015398077755182,Serbia,0.0,Serbia,Serbia
2021-08-18,10:00,0.0007580929843115,Serbia,0.0,Serbia,Serbia
2021-08-18,11:00,0.0007527828153212,Serbia,0.0,Serbia,Serbia
2021-08-18,12:00,0.000757905832185,Serbia,0.0,Serbia,Serbia
2021-08-18,13:00,0.0007777274665328,Serbia,0.0,Serbia,Serbia
2021-08-18,14:00,0.000777034824927,Serbia,0.0,Serbia,Serbia
2021-08-18,15:00,0.0009181694040101,Serbia,0.0040625979270302,Serbia,Serbia
2021-08-18,16:00,0.0010764276901672,Serbia,0.0043481307764676,Serbia,Serbia
2021-08-18,17:00,0.0012101200921871,Serbia,0.0043059786721044,Serbia,Serbia
2021-08-18,18:00,0.0013657823361957,Serbia,0.0040429302015987,Serbia,Serbia
2021-08-18,19:00,0.0015239303610568,Serbia,0.0038863172912484,Serbia,Serbia
2021-08-18,20:00,0.000770961178558,Serbia,0.0036162525692433,Serbia,Serbia
2021-08-18,21:00,0.000771956115534,Serbia,0.0034502819660275,Serbia,Serbia
2021-08-18,22:00,0.000753258011753,Serbia,0.0030196476525946,Serbia,Serbia
2021-08-18,23:00,0.0007699330879204,Serbia,0.0025374850225137,Serbia,Serbia
