Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-25,0:00,0.0007807727581134,Serbia,0.0021140352101405,Serbia,Serbia
2021-08-25,1:00,0.0007754766986022,Serbia,0.0025755873256057,Serbia,Serbia
2021-08-25,2:00,0.000760996718567,Serbia,0.0030416023473295,Serbia,Serbia
2021-08-25,3:00,0.0007615712864431,Serbia,0.0033945062423603,Serbia,Serbia
2021-08-25,4:00,0.0007679158951073,Serbia,0.0037827478769285,Serbia,Serbia
2021-08-25,5:00,0.0009269698423643,Serbia,0.0043310404360956,Serbia,Serbia
2021-08-25,6:00,0.0010580891036667,Serbia,0.0042820892505724,Serbia,Serbia
2021-08-25,7:00,0.0012350383807622,Serbia,0.0040886221440712,Serbia,Serbia
2021-08-25,8:00,0.0013959732681778,Serbia,0.0038139220872873,Serbia,Serbia
2021-08-25,9:00,0.0015063524872523,Serbia,0.0,Serbia,Serbia
2021-08-25,10:00,0.0007757438759743,Serbia,0.0,Serbia,Serbia
2021-08-25,11:00,0.0007742828881921,Serbia,0.0,Serbia,Serbia
2021-08-25,12:00,0.0007660051686083,Serbia,0.0,Serbia,Serbia
2021-08-25,13:00,0.000760120054543,Serbia,0.0,Serbia,Serbia
2021-08-25,14:00,0.0007664615134384,Serbia,0.0,Serbia,Serbia
2021-08-25,15:00,0.000932598414803,Serbia,0.004041444440437,Serbia,Serbia
2021-08-25,16:00,0.001076161717841,Serbia,0.0043117234994497,Serbia,Serbia
2021-08-25,17:00,0.0012171174688517,Serbia,0.0043225139410167,Serbia,Serbia
2021-08-25,18:00,0.0013735489937974,Serbia,0.0040234978552884,Serbia,Serbia
2021-08-25,19:00,0.0015335217133498,Serbia,0.0038529673957068,Serbia,Serbia
2021-08-25,20:00,0.0007591224032617,Serbia,0.0037081095232374,Serbia,Serbia
2021-08-25,21:00,0.0007814175021055,Serbia,0.00344875875063,Serbia,Serbia
2021-08-25,22:00,0.0007590269690048,Serbia,0.0029460245893917,Serbia,Serbia
2021-08-25,23:00,0.0007795687584502,Serbia,0.0025525662676178,Serbia,Serbia
