Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-02,0:00,0.0007742667126671,Serbia,0.0021299411827957,Serbia,Serbia
2021-08-02,1:00,0.0007756535869055,Serbia,0.0025291775273569,Serbia,Serbia
2021-08-02,2:00,0.0007772408751242,Serbia,0.0030024317121174,Serbia,Serbia
2021-08-02,3:00,0.0007647138208144,Serbia,0.0034285061329231,Serbia,Serbia
2021-08-02,4:00,0.0007578336324712,Serbia,0.0038648911411803,Serbia,Serbia
2021-08-02,5:00,0.0009217078138466,Serbia,0.0042908264686508,Serbia,Serbia
2021-08-02,6:00,0.0010875819302924,Serbia,0.0043003007713826,Serbia,Serbia
2021-08-02,7:00,0.0012470959118893,Serbia,0.0041287057461555,Serbia,Serbia
2021-08-02,8:00,0.0013800232998195,Serbia,0.003814000541233,Serbia,Serbia
2021-08-02,9:00,0.0015278790654555,Serbia,0.0,Serbia,Serbia
2021-08-02,10:00,0.0007617967512276,Serbia,0.0,Serbia,Serbia
2021-08-02,11:00,0.0007549628880663,Serbia,0.0,Serbia,Serbia
2021-08-02,12:00,0.0007638253007157,Serbia,0.0,Serbia,Serbia
2021-08-02,13:00,0.0007587149395509,Serbia,0.0,Serbia,Serbia
2021-08-02,14:00,0.000755388610907,Serbia,0.0,Serbia,Serbia
2021-08-02,15:00,0.0009034176123808,Serbia,0.0039991495337892,Serbia,Serbia
2021-08-02,16:00,0.0010585378335864,Serbia,0.0042352285507632,Serbia,Serbia
2021-08-02,17:00,0.0012470842056969,Serbia,0.004293061748338,Serbia,Serbia
2021-08-02,18:00,0.0014004462825777,Serbia,0.0040808090388888,Serbia,Serbia
2021-08-02,19:00,0.0015451012124443,Serbia,0.0038050325160578,Serbia,Serbia
2021-08-02,20:00,0.0007812058052249,Serbia,0.0037117767542705,Serbia,Serbia
2021-08-02,21:00,0.0007618773684142,Serbia,0.0033882043554112,Serbia,Serbia
2021-08-02,22:00,0.0007642518652788,Serbia,0.0030087720413034,Serbia,Serbia
2021-08-02,23:00,0.0007532465559202,Serbia,0.0025883639525872,Serbia,Serbia
