Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-03,0:00,0.0007549758700181,Serbia,0.0021697104138016,Serbia,Serbia
2021-08-03,1:00,0.0007609896776086,Serbia,0.0025298010225495,Serbia,Serbia
2021-08-03,2:00,0.0007696947370956,Serbia,0.0030350147933319,Serbia,Serbia
2021-08-03,3:00,0.0007662841393093,Serbia,0.0034514166899338,Serbia,Serbia
2021-08-03,4:00,0.0007806443343055,Serbia,0.0037828522680786,Serbia,Serbia
2021-08-03,5:00,0.0009259693563487,Serbia,0.0042429404584697,Serbia,Serbia
2021-08-03,6:00,0.0010574250115413,Serbia,0.0042659084592469,Serbia,Serbia
2021-08-03,7:00,0.0012188372925916,Serbia,0.0040181961559811,Serbia,Serbia
2021-08-03,8:00,0.0013898923804418,Serbia,0.0038000662472054,Serbia,Serbia
2021-08-03,9:00,0.0015129221265981,Serbia,0.0,Serbia,Serbia
2021-08-03,10:00,0.0007804403556991,Serbia,0.0,Serbia,Serbia
2021-08-03,11:00,0.0007806651815609,Serbia,0.0,Serbia,Serbia
2021-08-03,12:00,0.0007643814425457,Serbia,0.0,Serbia,Serbia
2021-08-03,13:00,0.0007727249222632,Serbia,0.0,Serbia,Serbia
2021-08-03,14:00,0.0007777201233267,Serbia,0.0,Serbia,Serbia
2021-08-03,15:00,0.0009237790120664,Serbia,0.0040181336864914,Serbia,Serbia
2021-08-03,16:00,0.0010866587716286,Serbia,0.0042533205556284,Serbia,Serbia
2021-08-03,17:00,0.0012110235855769,Serbia,0.0042636531576267,Serbia,Serbia
2021-08-03,18:00,0.0013756181330461,Serbia,0.0040057238430178,Serbia,Serbia
2021-08-03,19:00,0.001547003048366,Serbia,0.0039315267065004,Serbia,Serbia
2021-08-03,20:00,0.0007703431210627,Serbia,0.0036062245207646,Serbia,Serbia
2021-08-03,21:00,0.0007630060111719,Serbia,0.0034294266072033,Serbia,Serbia
2021-08-03,22:00,0.000774372140443,Serbia,0.0029618096399736,Serbia,Serbia
2021-08-03,23:00,0.0007584831066616,Serbia,0.0025363465016305,Serbia,Serbia
