Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-06,0:00,0.0007658464678343,Serbia,0.0021131123652132,Serbia,Serbia
2021-08-06,1:00,0.0007750244503472,Serbia,0.00253895301509,Serbia,Serbia
2021-08-06,2:00,0.0007551139516745,Serbia,0.003009374275665,Serbia,Serbia
2021-08-06,3:00,0.0007615438016548,Serbia,0.0034616656544667,Serbia,Serbia
2021-08-06,4:00,0.0007775530038135,Serbia,0.0038414781456822,Serbia,Serbia
2021-08-06,5:00,0.0009052190484325,Serbia,0.004264866217626,Serbia,Serbia
2021-08-06,6:00,0.0010858296791365,Serbia,0.0042671986825183,Serbia,Serbia
2021-08-06,7:00,0.0012174149644663,Serbia,0.0041263363782281,Serbia,Serbia
2021-08-06,8:00,0.0014039026500704,Serbia,0.0039186199464251,Serbia,Serbia
2021-08-06,9:00,0.0015384710695249,Serbia,0.0,Serbia,Serbia
2021-08-06,10:00,0.0007819743436486,Serbia,0.0,Serbia,Serbia
2021-08-06,11:00,0.000780879704476,Serbia,0.0,Serbia,Serbia
2021-08-06,12:00,0.0007672637242058,Serbia,0.0,Serbia,Serbia
2021-08-06,13:00,0.0007630270778261,Serbia,0.0,Serbia,Serbia
2021-08-06,14:00,0.0007684625089187,Serbia,0.0,Serbia,Serbia
2021-08-06,15:00,0.0009182513715939,Serbia,0.0040391835880984,Serbia,Serbia
2021-08-06,16:00,0.0010542208644996,Serbia,0.004347688710232,Serbia,Serbia
2021-08-06,17:00,0.001243842258649,Serbia,0.004250507336841,Serbia,Serbia
2021-08-06,18:00,0.0013881397669681,Serbia,0.0040448691109991,Serbia,Serbia
2021-08-06,19:00,0.0015157839039772,Serbia,0.0037935090240284,Serbia,Serbia
2021-08-06,20:00,0.000763845223124,Serbia,0.0036432995627671,Serbia,Serbia
2021-08-06,21:00,0.0007766523132519,Serbia,0.0034395218560178,Serbia,Serbia
2021-08-06,22:00,0.0007542754825035,Serbia,0.0030440657214062,Serbia,Serbia
2021-08-06,23:00,0.00076131625068,Serbia,0.0025907812271435,Serbia,Serbia
