Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-11,0:00,0.0007739648424007,Serbia,0.0021719942827643,Serbia,Serbia
2021-08-11,1:00,0.0007796250474414,Serbia,0.0025583501938855,Serbia,Serbia
2021-08-11,2:00,0.0007679242974676,Serbia,0.0030496365255531,Serbia,Serbia
2021-08-11,3:00,0.0007731937144107,Serbia,0.0033704277318538,Serbia,Serbia
2021-08-11,4:00,0.0007571683279986,Serbia,0.0039115754323123,Serbia,Serbia
2021-08-11,5:00,0.0009215757053685,Serbia,0.0042432909940207,Serbia,Serbia
2021-08-11,6:00,0.0010888833701272,Serbia,0.0043586409021735,Serbia,Serbia
2021-08-11,7:00,0.0012098753524146,Serbia,0.0040331471387172,Serbia,Serbia
2021-08-11,8:00,0.0013886930318134,Serbia,0.0038427768923354,Serbia,Serbia
2021-08-11,9:00,0.0015098576533117,Serbia,0.0,Serbia,Serbia
2021-08-11,10:00,0.0007674236311732,Serbia,0.0,Serbia,Serbia
2021-08-11,11:00,0.0007711874706555,Serbia,0.0,Serbia,Serbia
2021-08-11,12:00,0.0007775867262573,Serbia,0.0,Serbia,Serbia
2021-08-11,13:00,0.0007723188400928,Serbia,0.0,Serbia,Serbia
2021-08-11,14:00,0.0007624934373687,Serbia,0.0,Serbia,Serbia
2021-08-11,15:00,0.000924195550699,Serbia,0.0040805763845538,Serbia,Serbia
2021-08-11,16:00,0.0010793404857334,Serbia,0.0042152543020429,Serbia,Serbia
2021-08-11,17:00,0.0012110863167334,Serbia,0.0042216196526502,Serbia,Serbia
2021-08-11,18:00,0.0013733686073012,Serbia,0.0040594874880184,Serbia,Serbia
2021-08-11,19:00,0.0015370195704749,Serbia,0.0038832329186358,Serbia,Serbia
2021-08-11,20:00,0.0007583204386707,Serbia,0.00365336089119,Serbia,Serbia
2021-08-11,21:00,0.000760353496554,Serbia,0.0033958751769382,Serbia,Serbia
2021-08-11,22:00,0.0007763327607693,Serbia,0.0030013891936815,Serbia,Serbia
2021-08-11,23:00,0.0007820652060396,Serbia,0.0026003853022199,Serbia,Serbia
