Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-13,0:00,0.0007584825009672,Serbia,0.0021036598842211,Serbia,Serbia
2021-08-13,1:00,0.0007732300193019,Serbia,0.0025256014300676,Serbia,Serbia
2021-08-13,2:00,0.0007785429325395,Serbia,0.0029896293316726,Serbia,Serbia
2021-08-13,3:00,0.0007531007265988,Serbia,0.0033822033295906,Serbia,Serbia
2021-08-13,4:00,0.0007553411076496,Serbia,0.003918136818026,Serbia,Serbia
2021-08-13,5:00,0.0009033903253887,Serbia,0.0043222439183358,Serbia,Serbia
2021-08-13,6:00,0.0010556638410597,Serbia,0.0042956881034355,Serbia,Serbia
2021-08-13,7:00,0.0012161899292456,Serbia,0.0041105927467753,Serbia,Serbia
2021-08-13,8:00,0.00135891939184,Serbia,0.0038536404554976,Serbia,Serbia
2021-08-13,9:00,0.0015467636199639,Serbia,0.0,Serbia,Serbia
2021-08-13,10:00,0.0007657111444074,Serbia,0.0,Serbia,Serbia
2021-08-13,11:00,0.0007642383357224,Serbia,0.0,Serbia,Serbia
2021-08-13,12:00,0.0007607556444321,Serbia,0.0,Serbia,Serbia
2021-08-13,13:00,0.0007658187142433,Serbia,0.0,Serbia,Serbia
2021-08-13,14:00,0.000777299514376,Serbia,0.0,Serbia,Serbia
2021-08-13,15:00,0.0009335482675357,Serbia,0.0040429321167151,Serbia,Serbia
2021-08-13,16:00,0.0010922673299668,Serbia,0.0043326781942149,Serbia,Serbia
2021-08-13,17:00,0.0012164569664532,Serbia,0.0042745834025645,Serbia,Serbia
2021-08-13,18:00,0.0013893406842687,Serbia,0.004057459485796,Serbia,Serbia
2021-08-13,19:00,0.0015582275670073,Serbia,0.0038993051214541,Serbia,Serbia
2021-08-13,20:00,0.0007748727105749,Serbia,0.0037126862311416,Serbia,Serbia
2021-08-13,21:00,0.0007802624224851,Serbia,0.0034161743680592,Serbia,Serbia
2021-08-13,22:00,0.0007787168848123,Serbia,0.0029496194401198,Serbia,Serbia
2021-08-13,23:00,0.000766713300437,Serbia,0.0026040488931165,Serbia,Serbia
