Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-08,0:00,0.000757797473133,Serbia,0.00210479814725,Serbia,Serbia
2021-08-08,1:00,0.0007858442735559,Serbia,0.0025820466929043,Serbia,Serbia
2021-08-08,2:00,0.000776383310251,Serbia,0.0030035287526503,Serbia,Serbia
2021-08-08,3:00,0.0007579672412986,Serbia,0.0034734582875773,Serbia,Serbia
2021-08-08,4:00,0.0007699712200587,Serbia,0.0038942643870131,Serbia,Serbia
2021-08-08,5:00,0.0009078295535615,Serbia,0.0042935962166007,Serbia,Serbia
2021-08-08,6:00,0.0010881312872923,Serbia,0.0042457334061485,Serbia,Serbia
2021-08-08,7:00,0.001224700482703,Serbia,0.0040762404761426,Serbia,Serbia
2021-08-08,8:00,0.0013696356962103,Serbia,0.003823074654479,Serbia,Serbia
2021-08-08,9:00,0.0015185491827805,Serbia,0.0,Serbia,Serbia
2021-08-08,10:00,0.0007742323011343,Serbia,0.0,Serbia,Serbia
2021-08-08,11:00,0.0007561871003942,Serbia,0.0,Serbia,Serbia
2021-08-08,12:00,0.0007808806761063,Serbia,0.0,Serbia,Serbia
2021-08-08,13:00,0.0007754993487789,Serbia,0.0,Serbia,Serbia
2021-08-08,14:00,0.0007673323294859,Serbia,0.0,Serbia,Serbia
2021-08-08,15:00,0.0009109318746052,Serbia,0.0040232905379094,Serbia,Serbia
2021-08-08,16:00,0.0010765077251923,Serbia,0.0042070948439262,Serbia,Serbia
2021-08-08,17:00,0.0012317632787623,Serbia,0.0043502974262384,Serbia,Serbia
2021-08-08,18:00,0.0013933359802556,Serbia,0.0041433021592028,Serbia,Serbia
2021-08-08,19:00,0.0015120920146117,Serbia,0.0038538193834382,Serbia,Serbia
2021-08-08,20:00,0.0007800427814253,Serbia,0.0036764194045686,Serbia,Serbia
2021-08-08,21:00,0.0007562924960132,Serbia,0.0033809446155487,Serbia,Serbia
2021-08-08,22:00,0.0007812342340546,Serbia,0.0029882093916668,Serbia,Serbia
2021-08-08,23:00,0.0007707120196128,Serbia,0.002553342198536,Serbia,Serbia
