Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-01,0:00,0.0007745828933671,Serbia,0.0021640756457049,Serbia,Serbia
2021-08-01,1:00,0.0007698640973887,Serbia,0.0026060190717034,Serbia,Serbia
2021-08-01,2:00,0.0007782228684143,Serbia,0.0030511891363551,Serbia,Serbia
2021-08-01,3:00,0.0007577053200128,Serbia,0.0033888638790148,Serbia,Serbia
2021-08-01,4:00,0.0007662341623497,Serbia,0.0037842366262159,Serbia,Serbia
2021-08-01,5:00,0.0009401438698935,Serbia,0.004270137660626,Serbia,Serbia
2021-08-01,6:00,0.0010652388773552,Serbia,0.0043626379372457,Serbia,Serbia
2021-08-01,7:00,0.0012092454850643,Serbia,0.0041336964964734,Serbia,Serbia
2021-08-01,8:00,0.0013881343790221,Serbia,0.0038008931735342,Serbia,Serbia
2021-08-01,9:00,0.0015348482581289,Serbia,0.0,Serbia,Serbia
2021-08-01,10:00,0.0007775471898242,Serbia,0.0,Serbia,Serbia
2021-08-01,11:00,0.000779575463686,Serbia,0.0,Serbia,Serbia
2021-08-01,12:00,0.0007573060670933,Serbia,0.0,Serbia,Serbia
2021-08-01,13:00,0.0007753612863335,Serbia,0.0,Serbia,Serbia
2021-08-01,14:00,0.0007617449509775,Serbia,0.0,Serbia,Serbia
2021-08-01,15:00,0.0009380036755134,Serbia,0.0041087793760261,Serbia,Serbia
2021-08-01,16:00,0.0010655171831949,Serbia,0.0043025588905772,Serbia,Serbia
2021-08-01,17:00,0.0012125450659532,Serbia,0.0043234965150115,Serbia,Serbia
2021-08-01,18:00,0.0013880261408251,Serbia,0.0040090970863437,Serbia,Serbia
2021-08-01,19:00,0.001527533318803,Serbia,0.0038616699389805,Serbia,Serbia
2021-08-01,20:00,0.0007565145936374,Serbia,0.0036627590321775,Serbia,Serbia
2021-08-01,21:00,0.0007659242749449,Serbia,0.0033946343965328,Serbia,Serbia
2021-08-01,22:00,0.0007769809545092,Serbia,0.0030429171875418,Serbia,Serbia
2021-08-01,23:00,0.0007570535049854,Serbia,0.0025462082765295,Serbia,Serbia
