Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-27,0:00,0.0007697032114938,Serbia,0.0021601241473302,Serbia,Serbia
2021-08-27,1:00,0.0007631290914374,Serbia,0.0025633047247698,Serbia,Serbia
2021-08-27,2:00,0.0007751752970647,Serbia,0.0029985871139352,Serbia,Serbia
2021-08-27,3:00,0.0007784724420938,Serbia,0.003373244373453,Serbia,Serbia
2021-08-27,4:00,0.0007726922971432,Serbia,0.0038083480390012,Serbia,Serbia
2021-08-27,5:00,0.0009069348292976,Serbia,0.004291612635099,Serbia,Serbia
2021-08-27,6:00,0.0010768313445419,Serbia,0.0043550974430814,Serbia,Serbia
2021-08-27,7:00,0.0012429784304399,Serbia,0.0041143991301334,Serbia,Serbia
2021-08-27,8:00,0.0014028887068788,Serbia,0.0038862925776083,Serbia,Serbia
2021-08-27,9:00,0.001509646454645,Serbia,0.0,Serbia,Serbia
2021-08-27,10:00,0.0007598172937787,Serbia,0.0,Serbia,Serbia
2021-08-27,11:00,0.0007767991007971,Serbia,0.0,Serbia,Serbia
2021-08-27,12:00,0.0007787277672274,Serbia,0.0,Serbia,Serbia
2021-08-27,13:00,0.0007776489909401,Serbia,0.0,Serbia,Serbia
2021-08-27,14:00,0.0007579089300216,Serbia,0.0,Serbia,Serbia
2021-08-27,15:00,0.0009205209739578,Serbia,0.0041358945438995,Serbia,Serbia
2021-08-27,16:00,0.001076817135265,Serbia,0.004219416769902,Serbia,Serbia
2021-08-27,17:00,0.0012176245808097,Serbia,0.0042097874777555,Serbia,Serbia
2021-08-27,18:00,0.0013955915589168,Serbia,0.0040649276298252,Serbia,Serbia
2021-08-27,19:00,0.001507327094837,Serbia,0.0038142813632604,Serbia,Serbia
2021-08-27,20:00,0.0007603150990674,Serbia,0.0036495759371712,Serbia,Serbia
2021-08-27,21:00,0.0007694723304493,Serbia,0.0034283420637905,Serbia,Serbia
2021-08-27,22:00,0.0007704850458929,Serbia,0.0029888284146199,Serbia,Serbia
2021-08-27,23:00,0.0007563458742805,Serbia,0.0026183484792985,Serbia,Serbia
