Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-26,0:00,0.0007772677187808,Serbia,0.0021175201610865,Serbia,Serbia
2021-08-26,1:00,0.0007626124557585,Serbia,0.0025697158780955,Serbia,Serbia
2021-08-26,2:00,0.0007683891991099,Serbia,0.0029514367731389,Serbia,Serbia
2021-08-26,3:00,0.0007588571656902,Serbia,0.0034899322419413,Serbia,Serbia
2021-08-26,4:00,0.0007639957215392,Serbia,0.003856211502833,Serbia,Serbia
2021-08-26,5:00,0.0009362544739658,Serbia,0.0042670632366765,Serbia,Serbia
2021-08-26,6:00,0.0010631121494778,Serbia,0.0043368458907064,Serbia,Serbia
2021-08-26,7:00,0.0012136089867869,Serbia,0.0040736061636239,Serbia,Serbia
2021-08-26,8:00,0.0013852439821803,Serbia,0.0039150634539837,Serbia,Serbia
2021-08-26,9:00,0.0015163753961367,Serbia,0.0,Serbia,Serbia
2021-08-26,10:00,0.0007559461079053,Serbia,0.0,Serbia,Serbia
2021-08-26,11:00,0.0007778473522433,Serbia,0.0,Serbia,Serbia
2021-08-26,12:00,0.0007608228164427,Serbia,0.0,Serbia,Serbia
2021-08-26,13:00,0.0007825721748048,Serbia,0.0,Serbia,Serbia
2021-08-26,14:00,0.0007797058464878,Serbia,0.0,Serbia,Serbia
2021-08-26,15:00,0.0009337618443135,Serbia,0.0041327749814933,Serbia,Serbia
2021-08-26,16:00,0.0010937482562884,Serbia,0.0042118788827591,Serbia,Serbia
2021-08-26,17:00,0.0012356244575739,Serbia,0.0042762779338984,Serbia,Serbia
2021-08-26,18:00,0.0013902974109177,Serbia,0.0040529408930998,Serbia,Serbia
2021-08-26,19:00,0.0015067472707548,Serbia,0.0037812586893183,Serbia,Serbia
2021-08-26,20:00,0.0007603164435296,Serbia,0.0036260761829,Serbia,Serbia
2021-08-26,21:00,0.000766631953314,Serbia,0.0034089652173956,Serbia,Serbia
2021-08-26,22:00,0.0007664053570003,Serbia,0.0029505959531298,Serbia,Serbia
2021-08-26,23:00,0.0007677093402751,Serbia,0.0025323355112392,Serbia,Serbia
