Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-08-07,0:00,0.0007787276750886,Serbia,0.002144953803923,Serbia,Serbia
2021-08-07,1:00,0.0007781442683473,Serbia,0.0026035077516693,Serbia,Serbia
2021-08-07,2:00,0.000766619867448,Serbia,0.0029846557628902,Serbia,Serbia
2021-08-07,3:00,0.0007581901109707,Serbia,0.003484418201957,Serbia,Serbia
2021-08-07,4:00,0.0007607269206516,Serbia,0.0038872147621888,Serbia,Serbia
2021-08-07,5:00,0.0009119676026711,Serbia,0.0042758361422989,Serbia,Serbia
2021-08-07,6:00,0.0010604600413795,Serbia,0.00427695623595,Serbia,Serbia
2021-08-07,7:00,0.0012318044022955,Serbia,0.004038407933476,Serbia,Serbia
2021-08-07,8:00,0.0013822803508313,Serbia,0.0037829142285125,Serbia,Serbia
2021-08-07,9:00,0.0015199695950926,Serbia,0.0,Serbia,Serbia
2021-08-07,10:00,0.000766612752791,Serbia,0.0,Serbia,Serbia
2021-08-07,11:00,0.0007707128929282,Serbia,0.0,Serbia,Serbia
2021-08-07,12:00,0.0007563502232588,Serbia,0.0,Serbia,Serbia
2021-08-07,13:00,0.0007587162145869,Serbia,0.0,Serbia,Serbia
2021-08-07,14:00,0.0007589003390626,Serbia,0.0,Serbia,Serbia
2021-08-07,15:00,0.0009365054111861,Serbia,0.0041202907466929,Serbia,Serbia
2021-08-07,16:00,0.0010740018032534,Serbia,0.0042671833269461,Serbia,Serbia
2021-08-07,17:00,0.001229864252652,Serbia,0.0043477534696966,Serbia,Serbia
2021-08-07,18:00,0.00139810705301,Serbia,0.004043888651157,Serbia,Serbia
2021-08-07,19:00,0.0015594737132274,Serbia,0.0038924876651086,Serbia,Serbia
2021-08-07,20:00,0.0007838203883443,Serbia,0.0037038235047728,Serbia,Serbia
2021-08-07,21:00,0.0007594531420957,Serbia,0.003408487631745,Serbia,Serbia
2021-08-07,22:00,0.000762101395253,Serbia,0.0029769294794566,Serbia,Serbia
2021-08-07,23:00,0.0007603434648517,Serbia,0.0026154912143786,Serbia,Serbia
