Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-12-09,0:00,0.0007378592678931,Serbia,0.0020439614227354,Serbia,Serbia
2022-12-09,1:00,0.0007350443564158,Serbia,0.0023716005313954,Serbia,Serbia
2022-12-09,2:00,0.0007485958225305,Serbia,0.0028446963848618,Serbia,Serbia
2022-12-09,3:00,0.000756040313876,Serbia,0.0032211276265866,Serbia,Serbia
2022-12-09,4:00,0.0007463084053636,Serbia,0.0036701032332587,Serbia,Serbia
2022-12-09,5:00,0.0008764408991796,Serbia,0.004058472385789,Serbia,Serbia
2022-12-09,6:00,0.0010396168982108,Serbia,0.0041016152213634,Serbia,Serbia
2022-12-09,7:00,0.0011891018908467,Serbia,0.0038459701770749,Serbia,Serbia
2022-12-09,8:00,0.0013504457980855,Serbia,0.0035798597155285,Serbia,Serbia
2022-12-09,9:00,0.00150608794681,Serbia,0.0,Serbia,Serbia
2022-12-09,10:00,0.0007475590128877,Serbia,0.0,Serbia,Serbia
2022-12-09,11:00,0.0007435497649005,Serbia,0.0,Serbia,Serbia
2022-12-09,12:00,0.0007353460436107,Serbia,0.0,Serbia,Serbia
2022-12-09,13:00,0.000747399309011,Serbia,0.0,Serbia,Serbia
2022-12-09,14:00,0.0007356362119751,Serbia,0.0,Serbia,Serbia
2022-12-09,15:00,0.0008891801751758,Serbia,0.0038592624300475,Serbia,Serbia
2022-12-09,16:00,0.001034547571739,Serbia,0.0040648191166014,Serbia,Serbia
2022-12-09,17:00,0.001165335347089,Serbia,0.0039574615440117,Serbia,Serbia
2022-12-09,18:00,0.0013524602986257,Serbia,0.0038156671304041,Serbia,Serbia
2022-12-09,19:00,0.0015087340488036,Serbia,0.0036208785940567,Serbia,Serbia
2022-12-09,20:00,0.0007478843551359,Serbia,0.0033587520681083,Serbia,Serbia
2022-12-09,21:00,0.000739057032164,Serbia,0.0032095098521778,Serbia,Serbia
2022-12-09,22:00,0.0007308228230999,Serbia,0.0027886153774142,Serbia,Serbia
2022-12-09,23:00,0.0007480517832816,Serbia,0.0024109707282173,Serbia,Serbia
