Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-12-15,0:00,0.0007294828256581,Serbia,0.0019975854445914,Serbia,Serbia
2022-12-15,1:00,0.000728763798452,Serbia,0.0023703793249958,Serbia,Serbia
2022-12-15,2:00,0.0007522819037977,Serbia,0.0028646483135368,Serbia,Serbia
2022-12-15,3:00,0.0007539493790887,Serbia,0.0032653133937339,Serbia,Serbia
2022-12-15,4:00,0.0007360235779293,Serbia,0.003643912677284,Serbia,Serbia
2022-12-15,5:00,0.0008873604403046,Serbia,0.0040666323422023,Serbia,Serbia
2022-12-15,6:00,0.0010283205546036,Serbia,0.0040253242643483,Serbia,Serbia
2022-12-15,7:00,0.0012021197881062,Serbia,0.0038031263997081,Serbia,Serbia
2022-12-15,8:00,0.0013469638961203,Serbia,0.0036906371748335,Serbia,Serbia
2022-12-15,9:00,0.0014995590793306,Serbia,0.0,Serbia,Serbia
2022-12-15,10:00,0.0007410407243749,Serbia,0.0,Serbia,Serbia
2022-12-15,11:00,0.0007439527549101,Serbia,0.0,Serbia,Serbia
2022-12-15,12:00,0.0007346794779975,Serbia,0.0,Serbia,Serbia
2022-12-15,13:00,0.0007503656652349,Serbia,0.0,Serbia,Serbia
2022-12-15,14:00,0.000748148544456,Serbia,0.0,Serbia,Serbia
2022-12-15,15:00,0.0009024506227079,Serbia,0.0038198386230593,Serbia,Serbia
2022-12-15,16:00,0.0010246346980708,Serbia,0.0039590924096464,Serbia,Serbia
2022-12-15,17:00,0.0011728457944211,Serbia,0.0040674309765388,Serbia,Serbia
2022-12-15,18:00,0.0013344649037543,Serbia,0.0038386165630723,Serbia,Serbia
2022-12-15,19:00,0.0015059022371855,Serbia,0.0036461503234464,Serbia,Serbia
2022-12-15,20:00,0.0007419714864678,Serbia,0.0034420805000748,Serbia,Serbia
2022-12-15,21:00,0.0007557681296027,Serbia,0.0031846839362804,Serbia,Serbia
2022-12-15,22:00,0.0007378856988953,Serbia,0.0027932313915745,Serbia,Serbia
2022-12-15,23:00,0.0007521693952412,Serbia,0.0024430840446846,Serbia,Serbia
