Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-12-10,0:00,0.0007389692956536,Serbia,0.0020134755292467,Serbia,Serbia
2022-12-10,1:00,0.000744684255868,Serbia,0.0024521972070362,Serbia,Serbia
2022-12-10,2:00,0.0007403230703472,Serbia,0.0028115864196155,Serbia,Serbia
2022-12-10,3:00,0.0007413979839047,Serbia,0.0031762824930372,Serbia,Serbia
2022-12-10,4:00,0.0007403200312224,Serbia,0.0036925311307376,Serbia,Serbia
2022-12-10,5:00,0.0008805756733244,Serbia,0.0040274860047303,Serbia,Serbia
2022-12-10,6:00,0.0010542654974988,Serbia,0.0040603131439125,Serbia,Serbia
2022-12-10,7:00,0.0011750629706099,Serbia,0.0038851470554789,Serbia,Serbia
2022-12-10,8:00,0.0013175832708127,Serbia,0.0036104052668416,Serbia,Serbia
2022-12-10,9:00,0.0014644363801557,Serbia,0.0,Serbia,Serbia
2022-12-10,10:00,0.0007309500164575,Serbia,0.0,Serbia,Serbia
2022-12-10,11:00,0.0007563547838512,Serbia,0.0,Serbia,Serbia
2022-12-10,12:00,0.0007592983062094,Serbia,0.0,Serbia,Serbia
2022-12-10,13:00,0.0007356730902472,Serbia,0.0,Serbia,Serbia
2022-12-10,14:00,0.0007404671881182,Serbia,0.0,Serbia,Serbia
2022-12-10,15:00,0.0009045795936179,Serbia,0.0038921931490773,Serbia,Serbia
2022-12-10,16:00,0.0010570011347131,Serbia,0.0039541380553378,Serbia,Serbia
2022-12-10,17:00,0.0011851478337222,Serbia,0.0040628630088136,Serbia,Serbia
2022-12-10,18:00,0.0013423403313191,Serbia,0.0038311595454053,Serbia,Serbia
2022-12-10,19:00,0.0015166163540666,Serbia,0.0035859492944289,Serbia,Serbia
2022-12-10,20:00,0.0007552991093835,Serbia,0.0034394223917221,Serbia,Serbia
2022-12-10,21:00,0.0007500562913536,Serbia,0.0032179354888882,Serbia,Serbia
2022-12-10,22:00,0.0007331777703256,Serbia,0.0028005550642634,Serbia,Serbia
2022-12-10,23:00,0.0007465251439285,Serbia,0.0024608789030586,Serbia,Serbia
