Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-12-19,0:00,0.0007323886880832,Serbia,0.0019816995059069,Serbia,Serbia
2022-12-19,1:00,0.0007461627170763,Serbia,0.0024479636591254,Serbia,Serbia
2022-12-19,2:00,0.0007380745861738,Serbia,0.0027805855131664,Serbia,Serbia
2022-12-19,3:00,0.0007402404307022,Serbia,0.0032822868888556,Serbia,Serbia
2022-12-19,4:00,0.0007327417047975,Serbia,0.0036695179019251,Serbia,Serbia
2022-12-19,5:00,0.00089983870683,Serbia,0.0040812325828387,Serbia,Serbia
2022-12-19,6:00,0.0010190359011622,Serbia,0.0039665659421878,Serbia,Serbia
2022-12-19,7:00,0.0012016934406047,Serbia,0.0038940329341548,Serbia,Serbia
2022-12-19,8:00,0.0013528800378062,Serbia,0.0035508518293984,Serbia,Serbia
2022-12-19,9:00,0.0015051747383374,Serbia,0.0,Serbia,Serbia
2022-12-19,10:00,0.0007388435149963,Serbia,0.0,Serbia,Serbia
2022-12-19,11:00,0.0007299626287128,Serbia,0.0,Serbia,Serbia
2022-12-19,12:00,0.0007476514549258,Serbia,0.0,Serbia,Serbia
2022-12-19,13:00,0.0007506415529764,Serbia,0.0,Serbia,Serbia
2022-12-19,14:00,0.0007476317516771,Serbia,0.0,Serbia,Serbia
2022-12-19,15:00,0.0008910398672045,Serbia,0.0038956959139958,Serbia,Serbia
2022-12-19,16:00,0.0010459356324641,Serbia,0.0040601210531945,Serbia,Serbia
2022-12-19,17:00,0.0011859381387383,Serbia,0.004022136385355,Serbia,Serbia
2022-12-19,18:00,0.0013273225804978,Serbia,0.0037576054283718,Serbia,Serbia
2022-12-19,19:00,0.0014867760213652,Serbia,0.0036423687419442,Serbia,Serbia
2022-12-19,20:00,0.000745158824469,Serbia,0.0034261767495162,Serbia,Serbia
2022-12-19,21:00,0.0007510291249202,Serbia,0.0032587544628799,Serbia,Serbia
2022-12-19,22:00,0.0007519679433437,Serbia,0.0027869966841731,Serbia,Serbia
2022-12-19,23:00,0.0007429753888464,Serbia,0.0024050534061612,Serbia,Serbia
