Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-12-16,0:00,0.0007548315550076,Serbia,0.0020092470660782,Serbia,Serbia
2022-12-16,1:00,0.0007277248600063,Serbia,0.0024610157522899,Serbia,Serbia
2022-12-16,2:00,0.0007564367710408,Serbia,0.0028461552214007,Serbia,Serbia
2022-12-16,3:00,0.0007499522176154,Serbia,0.0031706788652936,Serbia,Serbia
2022-12-16,4:00,0.0007501190555869,Serbia,0.0036213606716381,Serbia,Serbia
2022-12-16,5:00,0.0008772495382838,Serbia,0.0040838787148253,Serbia,Serbia
2022-12-16,6:00,0.001038265232746,Serbia,0.0039651723318853,Serbia,Serbia
2022-12-16,7:00,0.0011902955264149,Serbia,0.003865160078493,Serbia,Serbia
2022-12-16,8:00,0.0013428105600957,Serbia,0.0035770413530147,Serbia,Serbia
2022-12-16,9:00,0.001502220293547,Serbia,0.0,Serbia,Serbia
2022-12-16,10:00,0.0007495088847386,Serbia,0.0,Serbia,Serbia
2022-12-16,11:00,0.0007271620593924,Serbia,0.0,Serbia,Serbia
2022-12-16,12:00,0.0007504597014204,Serbia,0.0,Serbia,Serbia
2022-12-16,13:00,0.0007564193039073,Serbia,0.0,Serbia,Serbia
2022-12-16,14:00,0.0007348338027862,Serbia,0.0,Serbia,Serbia
2022-12-16,15:00,0.000895436150971,Serbia,0.0038150466179575,Serbia,Serbia
2022-12-16,16:00,0.0010357026378999,Serbia,0.0039812436140682,Serbia,Serbia
2022-12-16,17:00,0.001183292712357,Serbia,0.0040619815327992,Serbia,Serbia
2022-12-16,18:00,0.0013377554064421,Serbia,0.0037751300349335,Serbia,Serbia
2022-12-16,19:00,0.0014785541580322,Serbia,0.0035530914490659,Serbia,Serbia
2022-12-16,20:00,0.0007380904591268,Serbia,0.0034790806327238,Serbia,Serbia
2022-12-16,21:00,0.0007408410758818,Serbia,0.0031776300026291,Serbia,Serbia
2022-12-16,22:00,0.0007516473781944,Serbia,0.0028085234591145,Serbia,Serbia
2022-12-16,23:00,0.0007414960352168,Serbia,0.0023774757087452,Serbia,Serbia
