Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-12-25,0:00,0.0007340096929174,Serbia,0.0020299512781597,Serbia,Serbia
2022-12-25,1:00,0.0007469597865329,Serbia,0.0024042703294334,Serbia,Serbia
2022-12-25,2:00,0.0007547390072911,Serbia,0.0028346274064231,Serbia,Serbia
2022-12-25,3:00,0.0007503097750287,Serbia,0.0032348075205264,Serbia,Serbia
2022-12-25,4:00,0.0007395780241526,Serbia,0.0036459243429314,Serbia,Serbia
2022-12-25,5:00,0.0008766074818155,Serbia,0.0040203311382186,Serbia,Serbia
2022-12-25,6:00,0.001046504341228,Serbia,0.0039743812805193,Serbia,Serbia
2022-12-25,7:00,0.0012093371856933,Serbia,0.0037685295133853,Serbia,Serbia
2022-12-25,8:00,0.0013404717613525,Serbia,0.0036572118622269,Serbia,Serbia
2022-12-25,9:00,0.0014970118697438,Serbia,0.0,Serbia,Serbia
2022-12-25,10:00,0.0007383231593183,Serbia,0.0,Serbia,Serbia
2022-12-25,11:00,0.0007551713219525,Serbia,0.0,Serbia,Serbia
2022-12-25,12:00,0.0007319310335469,Serbia,0.0,Serbia,Serbia
2022-12-25,13:00,0.0007532443070981,Serbia,0.0,Serbia,Serbia
2022-12-25,14:00,0.0007371611137079,Serbia,0.0,Serbia,Serbia
2022-12-25,15:00,0.0008863280205316,Serbia,0.0038433963962963,Serbia,Serbia
2022-12-25,16:00,0.0010451982338337,Serbia,0.0039590811077353,Serbia,Serbia
2022-12-25,17:00,0.0011741939783705,Serbia,0.0040700019118678,Serbia,Serbia
2022-12-25,18:00,0.0013408683090962,Serbia,0.0038039102237681,Serbia,Serbia
2022-12-25,19:00,0.0014641100836057,Serbia,0.0036488106824362,Serbia,Serbia
2022-12-25,20:00,0.0007440860716143,Serbia,0.0033923466557232,Serbia,Serbia
2022-12-25,21:00,0.0007549199403967,Serbia,0.0032109095605858,Serbia,Serbia
2022-12-25,22:00,0.0007340064801178,Serbia,0.0028199576613317,Serbia,Serbia
2022-12-25,23:00,0.0007560343977652,Serbia,0.0024187028257013,Serbia,Serbia
