Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-12-21,0:00,0.0007440915338596,Serbia,0.0020506543156501,Serbia,Serbia
2022-12-21,1:00,0.0007419379165435,Serbia,0.0023759481869882,Serbia,Serbia
2022-12-21,2:00,0.0007413422130893,Serbia,0.0028227894335616,Serbia,Serbia
2022-12-21,3:00,0.0007517661962619,Serbia,0.0032264848792686,Serbia,Serbia
2022-12-21,4:00,0.0007481392280144,Serbia,0.0036222050233472,Serbia,Serbia
2022-12-21,5:00,0.0008904825922937,Serbia,0.0040197878578044,Serbia,Serbia
2022-12-21,6:00,0.0010231948782835,Serbia,0.0039626156923218,Serbia,Serbia
2022-12-21,7:00,0.0012079341666225,Serbia,0.0038893133744764,Serbia,Serbia
2022-12-21,8:00,0.0013165680204365,Serbia,0.0036647299617446,Serbia,Serbia
2022-12-21,9:00,0.0014744388415932,Serbia,0.0,Serbia,Serbia
2022-12-21,10:00,0.000750168568966,Serbia,0.0,Serbia,Serbia
2022-12-21,11:00,0.0007496519791032,Serbia,0.0,Serbia,Serbia
2022-12-21,12:00,0.000754954846451,Serbia,0.0,Serbia,Serbia
2022-12-21,13:00,0.0007539642792957,Serbia,0.0,Serbia,Serbia
2022-12-21,14:00,0.0007327124344629,Serbia,0.0,Serbia,Serbia
2022-12-21,15:00,0.0008989841957124,Serbia,0.0038915648458294,Serbia,Serbia
2022-12-21,16:00,0.0010517814400157,Serbia,0.003953848418233,Serbia,Serbia
2022-12-21,17:00,0.001166981279149,Serbia,0.0039998599937441,Serbia,Serbia
2022-12-21,18:00,0.0013263901240935,Serbia,0.0037831368887392,Serbia,Serbia
2022-12-21,19:00,0.0014968477968782,Serbia,0.0035520345511938,Serbia,Serbia
2022-12-21,20:00,0.0007425981320695,Serbia,0.0034641686823731,Serbia,Serbia
2022-12-21,21:00,0.0007551327352741,Serbia,0.0031674642478616,Serbia,Serbia
2022-12-21,22:00,0.0007402240770255,Serbia,0.0028629870426235,Serbia,Serbia
2022-12-21,23:00,0.0007508179012162,Serbia,0.0024294327346702,Serbia,Serbia
