Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-12-27,0:00,0.0007527918678438,Serbia,0.0020404230708593,Serbia,Serbia
2022-12-27,1:00,0.0007502204651196,Serbia,0.0024295249642968,Serbia,Serbia
2022-12-27,2:00,0.000732828554959,Serbia,0.0027823830048053,Serbia,Serbia
2022-12-27,3:00,0.0007533776500992,Serbia,0.0032144583856603,Serbia,Serbia
2022-12-27,4:00,0.0007270569468631,Serbia,0.0036115280878962,Serbia,Serbia
2022-12-27,5:00,0.000884337309863,Serbia,0.004046715443593,Serbia,Serbia
2022-12-27,6:00,0.0010360312833985,Serbia,0.0040623585967612,Serbia,Serbia
2022-12-27,7:00,0.0011942996243902,Serbia,0.003885010247288,Serbia,Serbia
2022-12-27,8:00,0.0013491200840321,Serbia,0.0036570896530952,Serbia,Serbia
2022-12-27,9:00,0.001490243484612,Serbia,0.0,Serbia,Serbia
2022-12-27,10:00,0.0007512320335707,Serbia,0.0,Serbia,Serbia
2022-12-27,11:00,0.0007268111115457,Serbia,0.0,Serbia,Serbia
2022-12-27,12:00,0.0007293759287773,Serbia,0.0,Serbia,Serbia
2022-12-27,13:00,0.0007523654755856,Serbia,0.0,Serbia,Serbia
2022-12-27,14:00,0.0007473229448279,Serbia,0.0,Serbia,Serbia
2022-12-27,15:00,0.0008816983702445,Serbia,0.0037775354957103,Serbia,Serbia
2022-12-27,16:00,0.0010415825834183,Serbia,0.0040717147654591,Serbia,Serbia
2022-12-27,17:00,0.0011846819646489,Serbia,0.0039599495526829,Serbia,Serbia
2022-12-27,18:00,0.0013433376694238,Serbia,0.0038423327783691,Serbia,Serbia
2022-12-27,19:00,0.0014962361275683,Serbia,0.0036317124232315,Serbia,Serbia
2022-12-27,20:00,0.0007288482096596,Serbia,0.0033891928671508,Serbia,Serbia
2022-12-27,21:00,0.0007535446396879,Serbia,0.0031812123377359,Serbia,Serbia
2022-12-27,22:00,0.0007518143863452,Serbia,0.0027954751551279,Serbia,Serbia
2022-12-27,23:00,0.000751946660227,Serbia,0.0023841973475816,Serbia,Serbia
