Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-09-17,0:00,0.0007275692755027,0.0021581725255617,Serbia
2020-09-17,1:00,0.0007422751723882,0.0025743977905408,Serbia
2020-09-17,2:00,0.0007373131745674,0.0030014664723485,Serbia
2020-09-17,3:00,0.0007166881780545,0.0033251432100587,Serbia
2020-09-17,4:00,0.0007167324331738,0.0038423694590782,Serbia
2020-09-17,5:00,0.0008831404703766,0.0041684823187734,Serbia
2020-09-17,6:00,0.0010239609022416,0.0041564701709778,Serbia
2020-09-17,7:00,0.0011583752544815,0.0040615902221843,Serbia
2020-09-17,8:00,0.0013144581709232,0.0037523625966833,Serbia
2020-09-17,9:00,0.0014576328322108,0.0,Serbia
2020-09-17,10:00,0.0007252886149548,0.0,Serbia
2020-09-17,11:00,0.0007395159374041,0.0,Serbia
2020-09-17,12:00,0.0007434101909835,0.0,Serbia
2020-09-17,13:00,0.0007243003677791,0.0,Serbia
2020-09-17,14:00,0.0007289656236131,0.0,Serbia
2020-09-17,15:00,0.0008795052371935,0.0039662788094565,Serbia
2020-09-17,16:00,0.0010212266040769,0.0042322164617212,Serbia
2020-09-17,17:00,0.0011657474147703,0.0042634146832767,Serbia
2020-09-17,18:00,0.0013222603767101,0.0041018495064455,Serbia
2020-09-17,19:00,0.0014788057325055,0.0037808432848965,Serbia
2020-09-17,20:00,0.0007437427253419,0.0035679950013267,Serbia
2020-09-17,21:00,0.0007326719983248,0.0034199096549409,Serbia
2020-09-17,22:00,0.0007297257237174,0.0029561603508468,Serbia
2020-09-17,23:00,0.0007434316688491,0.0025055622587618,Serbia
