Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-09-22,0:00,0.0007452606032162,0.0021475421922872,Serbia
2020-09-22,1:00,0.0007245695057198,0.0025221732717466,Serbia
2020-09-22,2:00,0.0007354402568723,0.002935159950981,Serbia
2020-09-22,3:00,0.0007417240753804,0.0033310017222329,Serbia
2020-09-22,4:00,0.000719986083287,0.0037472496145036,Serbia
2020-09-22,5:00,0.0008702988296373,0.0042308703506291,Serbia
2020-09-22,6:00,0.0010389328022076,0.0042392319860077,Serbia
2020-09-22,7:00,0.0011563182951931,0.0039731010077118,Serbia
2020-09-22,8:00,0.0013136912532715,0.0038323266163587,Serbia
2020-09-22,9:00,0.001454611213411,0.0,Serbia
2020-09-22,10:00,0.0007441470486454,0.0,Serbia
2020-09-22,11:00,0.0007421228067256,0.0,Serbia
2020-09-22,12:00,0.0007260782681848,0.0,Serbia
2020-09-22,13:00,0.000740303185525,0.0,Serbia
2020-09-22,14:00,0.0007369673828576,0.0,Serbia
2020-09-22,15:00,0.0008668315736901,0.004055124664948,Serbia
2020-09-22,16:00,0.0010078333002299,0.0042508105626186,Serbia
2020-09-22,17:00,0.0011702280563762,0.0042653612816485,Serbia
2020-09-22,18:00,0.001311062487032,0.004025133606639,Serbia
2020-09-22,19:00,0.001490904058552,0.0037440587209653,Serbia
2020-09-22,20:00,0.0007303344415298,0.0036092367720497,Serbia
2020-09-22,21:00,0.0007364653490464,0.0033484261358409,Serbia
2020-09-22,22:00,0.0007308215425503,0.0029309677576678,Serbia
2020-09-22,23:00,0.0007218116610033,0.0025761680619118,Serbia
