Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-09-29,0:00,0.0007419989785473,0.0020839508339851,Serbia
2020-09-29,1:00,0.0007421536719713,0.0025558026621319,Serbia
2020-09-29,2:00,0.0007396403774339,0.0029383798382593,Serbia
2020-09-29,3:00,0.0007189902403154,0.0033438493184731,Serbia
2020-09-29,4:00,0.0007192483197433,0.0037505010779529,Serbia
2020-09-29,5:00,0.0008943844323048,0.0043199532770152,Serbia
2020-09-29,6:00,0.0010157349426768,0.0043009546112366,Serbia
2020-09-29,7:00,0.0011524169323926,0.0040131906479319,Serbia
2020-09-29,8:00,0.0013254908310235,0.0038896410158655,Serbia
2020-09-29,9:00,0.0014537225623148,0.0,Serbia
2020-09-29,10:00,0.0007228003403246,0.0,Serbia
2020-09-29,11:00,0.0007481310417623,0.0,Serbia
2020-09-29,12:00,0.0007237736471134,0.0,Serbia
2020-09-29,13:00,0.0007289566831476,0.0,Serbia
2020-09-29,14:00,0.0007260395761032,0.0,Serbia
2020-09-29,15:00,0.0008883880203177,0.004028545033748,Serbia
2020-09-29,16:00,0.0010320306173414,0.0043129305889713,Serbia
2020-09-29,17:00,0.001156155976393,0.0043192263201129,Serbia
2020-09-29,18:00,0.001332264215314,0.004075791410742,Serbia
2020-09-29,19:00,0.0014706281503376,0.0037868823765248,Serbia
2020-09-29,20:00,0.0007374545281622,0.0035382818356392,Serbia
2020-09-29,21:00,0.0007273784871366,0.0033321494082859,Serbia
2020-09-29,22:00,0.000723132481972,0.0030065366550846,Serbia
2020-09-29,23:00,0.0007358290259952,0.0025642789730396,Serbia
