Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-09-01,0:00,0.0007430904253062,0.0021168902449662,Serbia
2020-09-01,1:00,0.0007430452308699,0.0025112083128989,Serbia
2020-09-01,2:00,0.0007261445939654,0.0029950943086984,Serbia
2020-09-01,3:00,0.0007265151749525,0.003327130780385,Serbia
2020-09-01,4:00,0.0007351168054919,0.0037773251825698,Serbia
2020-09-01,5:00,0.0008624811138764,0.0043000845536112,Serbia
2020-09-01,6:00,0.0010258999057752,0.0042519372016053,Serbia
2020-09-01,7:00,0.0011881672203232,0.004077808248121,Serbia
2020-09-01,8:00,0.0013320005389591,0.0038890535901041,Serbia
2020-09-01,9:00,0.001438562680806,0.0,Serbia
2020-09-01,10:00,0.0007330140645974,0.0,Serbia
2020-09-01,11:00,0.000730318297079,0.0,Serbia
2020-09-01,12:00,0.0007326087492414,0.0,Serbia
2020-09-01,13:00,0.0007353823886953,0.0,Serbia
2020-09-01,14:00,0.0007233830247782,0.0,Serbia
2020-09-01,15:00,0.0008838965086972,0.0039805793355081,Serbia
2020-09-01,16:00,0.001030884120775,0.0043172814531269,Serbia
2020-09-01,17:00,0.0011805596393395,0.0042289278430527,Serbia
2020-09-01,18:00,0.0013091461127168,0.0039992101179195,Serbia
2020-09-01,19:00,0.0014621870966606,0.0038905664978135,Serbia
2020-09-01,20:00,0.0007389922827999,0.0036023094135857,Serbia
2020-09-01,21:00,0.0007139878955218,0.0033393589000079,Serbia
2020-09-01,22:00,0.0007228024742192,0.0030194275242804,Serbia
2020-09-01,23:00,0.0007385577346974,0.0025001202393137,Serbia
