Date,Hour,EnergyUsage(TWh),EnergyGeneration(TWh),Country
2020-09-24,0:00,0.0007417754843744,0.0021323059089215,Serbia
2020-09-24,1:00,0.0007248196980382,0.0025108894873404,Serbia
2020-09-24,2:00,0.0007329868722323,0.0029933512263712,Serbia
2020-09-24,3:00,0.0007222407468192,0.0034498517801469,Serbia
2020-09-24,4:00,0.0007286010090498,0.0038821640689937,Serbia
2020-09-24,5:00,0.000889678095606,0.0042210230682488,Serbia
2020-09-24,6:00,0.0010047766424535,0.0043211574410555,Serbia
2020-09-24,7:00,0.0011839877755268,0.0039483315057762,Serbia
2020-09-24,8:00,0.0013002442913227,0.0038363169231168,Serbia
2020-09-24,9:00,0.0014445379795173,0.0,Serbia
2020-09-24,10:00,0.0007454163998161,0.0,Serbia
2020-09-24,11:00,0.0007446602738508,0.0,Serbia
2020-09-24,12:00,0.0007263168243135,0.0,Serbia
2020-09-24,13:00,0.000728330651885,0.0,Serbia
2020-09-24,14:00,0.0007442388719134,0.0,Serbia
2020-09-24,15:00,0.000889263625659,0.0041064256569751,Serbia
2020-09-24,16:00,0.0010385315281412,0.0042828126971606,Serbia
2020-09-24,17:00,0.0011553544593344,0.0042939519213713,Serbia
2020-09-24,18:00,0.0013264880321643,0.004100772688534,Serbia
2020-09-24,19:00,0.0014562322773734,0.0038061259665068,Serbia
2020-09-24,20:00,0.0007179908175655,0.0035942708139326,Serbia
2020-09-24,21:00,0.0007321122498968,0.0034000713528922,Serbia
2020-09-24,22:00,0.0007439258101954,0.0029916624818277,Serbia
2020-09-24,23:00,0.0007342336630955,0.002524132556728,Serbia
