Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-01-28,0:00,0.0007387664293552,Serbia,0.0020441463004103,Serbia,Serbia
2022-01-28,1:00,0.0007393427730662,Serbia,0.0023797137950417,Serbia,Serbia
2022-01-28,2:00,0.0007439854741107,Serbia,0.0028040740993076,Serbia,Serbia
2022-01-28,3:00,0.0007341515807549,Serbia,0.0032338288229514,Serbia,Serbia
2022-01-28,4:00,0.0007372822442012,Serbia,0.0036765624090825,Serbia,Serbia
2022-01-28,5:00,0.000886559713873,Serbia,0.0040019399536721,Serbia,Serbia
2022-01-28,6:00,0.0010483648752934,Serbia,0.0040144897363383,Serbia,Serbia
2022-01-28,7:00,0.0012030741319783,Serbia,0.0038793004810815,Serbia,Serbia
2022-01-28,8:00,0.0013330262616068,Serbia,0.0035645999206867,Serbia,Serbia
2022-01-28,9:00,0.0014676817380091,Serbia,0.0,Serbia,Serbia
2022-01-28,10:00,0.0007395742543313,Serbia,0.0,Serbia,Serbia
2022-01-28,11:00,0.0007509566771282,Serbia,0.0,Serbia,Serbia
2022-01-28,12:00,0.0007376146669857,Serbia,0.0,Serbia,Serbia
2022-01-28,13:00,0.0007582864416304,Serbia,0.0,Serbia,Serbia
2022-01-28,14:00,0.000737395709515,Serbia,0.0,Serbia,Serbia
2022-01-28,15:00,0.0009032596300733,Serbia,0.0038611835727912,Serbia,Serbia
2022-01-28,16:00,0.0010289209411612,Serbia,0.004087675000302,Serbia,Serbia
2022-01-28,17:00,0.0012074899029519,Serbia,0.0040921634508217,Serbia,Serbia
2022-01-28,18:00,0.0013546545388484,Serbia,0.0037664263881641,Serbia,Serbia
2022-01-28,19:00,0.0014874524445935,Serbia,0.0035606521278526,Serbia,Serbia
2022-01-28,20:00,0.0007409011420773,Serbia,0.0033810919592212,Serbia,Serbia
2022-01-28,21:00,0.0007467181818879,Serbia,0.0031590930528485,Serbia,Serbia
2022-01-28,22:00,0.0007340753789357,Serbia,0.0028088190328205,Serbia,Serbia
2022-01-28,23:00,0.0007515702443425,Serbia,0.0023681653970769,Serbia,Serbia
