Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-01-04,0:00,0.0007417265237726,Serbia,0.0019774477901208,Serbia,Serbia
2022-01-04,1:00,0.0007383499402477,Serbia,0.002418323919985,Serbia,Serbia
2022-01-04,2:00,0.0007402230464404,Serbia,0.0028695647075468,Serbia,Serbia
2022-01-04,3:00,0.0007384245197889,Serbia,0.0031787763756851,Serbia,Serbia
2022-01-04,4:00,0.0007330662975727,Serbia,0.0035904037739453,Serbia,Serbia
2022-01-04,5:00,0.0008857842064956,Serbia,0.0040992326760638,Serbia,Serbia
2022-01-04,6:00,0.0010478298473728,Serbia,0.0040222658299071,Serbia,Serbia
2022-01-04,7:00,0.0011709644303942,Serbia,0.003833036920923,Serbia,Serbia
2022-01-04,8:00,0.0013602664910369,Serbia,0.0036819889099249,Serbia,Serbia
2022-01-04,9:00,0.0014822459261369,Serbia,0.0,Serbia,Serbia
2022-01-04,10:00,0.0007329803454636,Serbia,0.0,Serbia,Serbia
2022-01-04,11:00,0.0007490960206293,Serbia,0.0,Serbia,Serbia
2022-01-04,12:00,0.0007514418949746,Serbia,0.0,Serbia,Serbia
2022-01-04,13:00,0.0007351877381135,Serbia,0.0,Serbia,Serbia
2022-01-04,14:00,0.0007506818585844,Serbia,0.0,Serbia,Serbia
2022-01-04,15:00,0.0008781106470226,Serbia,0.0038429226425427,Serbia,Serbia
2022-01-04,16:00,0.0010353575685745,Serbia,0.0040783999551597,Serbia,Serbia
2022-01-04,17:00,0.0012047347765489,Serbia,0.0040596427809081,Serbia,Serbia
2022-01-04,18:00,0.0013511921714946,Serbia,0.0038330209670167,Serbia,Serbia
2022-01-04,19:00,0.001515892306212,Serbia,0.0036931483328813,Serbia,Serbia
2022-01-04,20:00,0.000742060825901,Serbia,0.0034778529556559,Serbia,Serbia
2022-01-04,21:00,0.0007460576393775,Serbia,0.003230084328369,Serbia,Serbia
2022-01-04,22:00,0.0007328224009217,Serbia,0.002798596638897,Serbia,Serbia
2022-01-04,23:00,0.0007466079536343,Serbia,0.0023700707943004,Serbia,Serbia
