Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-01-27,0:00,0.0007296678010256,Serbia,0.0020188432753485,Serbia,Serbia
2022-01-27,1:00,0.0007419830997798,Serbia,0.0024407413552748,Serbia,Serbia
2022-01-27,2:00,0.0007374290762941,Serbia,0.0028361811401379,Serbia,Serbia
2022-01-27,3:00,0.0007534281357051,Serbia,0.003256313195246,Serbia,Serbia
2022-01-27,4:00,0.0007392505754245,Serbia,0.0036122660228201,Serbia,Serbia
2022-01-27,5:00,0.0008851038120575,Serbia,0.0040466758213076,Serbia,Serbia
2022-01-27,6:00,0.0010546353252908,Serbia,0.0040547756900675,Serbia,Serbia
2022-01-27,7:00,0.0011897411863939,Serbia,0.0038044527975741,Serbia,Serbia
2022-01-27,8:00,0.0013441589240456,Serbia,0.0036823470691482,Serbia,Serbia
2022-01-27,9:00,0.0014836403797636,Serbia,0.0,Serbia,Serbia
2022-01-27,10:00,0.000732141002573,Serbia,0.0,Serbia,Serbia
2022-01-27,11:00,0.0007531024443657,Serbia,0.0,Serbia,Serbia
2022-01-27,12:00,0.0007292463248481,Serbia,0.0,Serbia,Serbia
2022-01-27,13:00,0.0007408759058495,Serbia,0.0,Serbia,Serbia
2022-01-27,14:00,0.0007435321892584,Serbia,0.0,Serbia,Serbia
2022-01-27,15:00,0.0009077071712312,Serbia,0.0038137522296946,Serbia,Serbia
2022-01-27,16:00,0.0010571740867143,Serbia,0.0039925933587804,Serbia,Serbia
2022-01-27,17:00,0.0011905484016622,Serbia,0.0039925096210406,Serbia,Serbia
2022-01-27,18:00,0.0013462617496331,Serbia,0.0038490596556429,Serbia,Serbia
2022-01-27,19:00,0.0014725657597044,Serbia,0.0036384436947952,Serbia,Serbia
2022-01-27,20:00,0.0007346511777738,Serbia,0.0034368362849404,Serbia,Serbia
2022-01-27,21:00,0.0007429773301122,Serbia,0.0032085433199285,Serbia,Serbia
2022-01-27,22:00,0.0007511410783039,Serbia,0.0028471334636551,Serbia,Serbia
2022-01-27,23:00,0.0007501424389007,Serbia,0.0023876142129968,Serbia,Serbia
