Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-01-19,0:00,0.0007400915971703,Serbia,0.0020412929997171,Serbia,Serbia
2022-01-19,1:00,0.0007558806076931,Serbia,0.0023936045326752,Serbia,Serbia
2022-01-19,2:00,0.0007363262703112,Serbia,0.0028650476376056,Serbia,Serbia
2022-01-19,3:00,0.0007512018367101,Serbia,0.0031812254416346,Serbia,Serbia
2022-01-19,4:00,0.0007340621752117,Serbia,0.0036498064372066,Serbia,Serbia
2022-01-19,5:00,0.0008850392988736,Serbia,0.003960719202835,Serbia,Serbia
2022-01-19,6:00,0.0010410698802158,Serbia,0.0039929759612204,Serbia,Serbia
2022-01-19,7:00,0.0012085627585862,Serbia,0.0038058483607187,Serbia,Serbia
2022-01-19,8:00,0.0013210164187639,Serbia,0.0035557380490383,Serbia,Serbia
2022-01-19,9:00,0.0014863198759768,Serbia,0.0,Serbia,Serbia
2022-01-19,10:00,0.0007568078281147,Serbia,0.0,Serbia,Serbia
2022-01-19,11:00,0.0007287517625987,Serbia,0.0,Serbia,Serbia
2022-01-19,12:00,0.0007470615691866,Serbia,0.0,Serbia,Serbia
2022-01-19,13:00,0.0007276478844152,Serbia,0.0,Serbia,Serbia
2022-01-19,14:00,0.000746692848901,Serbia,0.0,Serbia,Serbia
2022-01-19,15:00,0.0008939619166102,Serbia,0.003790826010779,Serbia,Serbia
2022-01-19,16:00,0.0010256284729074,Serbia,0.0039457144371307,Serbia,Serbia
2022-01-19,17:00,0.00120970606112,Serbia,0.0039704813747387,Serbia,Serbia
2022-01-19,18:00,0.0013409545798359,Serbia,0.0037619870187134,Serbia,Serbia
2022-01-19,19:00,0.0015057253328951,Serbia,0.0035729126112523,Serbia,Serbia
2022-01-19,20:00,0.000756459721834,Serbia,0.0033916092506025,Serbia,Serbia
2022-01-19,21:00,0.0007303931133419,Serbia,0.0031701310863796,Serbia,Serbia
2022-01-19,22:00,0.00072904706359,Serbia,0.0028131528071024,Serbia,Serbia
2022-01-19,23:00,0.0007526965018478,Serbia,0.0024045223783258,Serbia,Serbia
